1	0.545978
2	0.552388
3	0.570615
4	0.572011
5	0.572011
6	0.587374
7	0.588757
8	0.589218
9	0.589218
10	0.600293
11	0.603547
12	0.606299
13	0.627207
14	0.627207
15	0.637877
16	0.638841
17	0.638841
18	0.638841
19	0.638841
20	0.638841
21	0.659246
22	0.659246
23	0.659246
24	0.659246
25	0.659246
26	0.659246
27	0.680601
28	0.680601
29	0.680601
30	0.680601
31	0.680601
32	0.680601
33	0.680601
34	0.680601
35	0.680601
36	0.680601
37	0.680601
38	0.680601
39	0.680601
40	0.680601
41	0.680601
42	0.680601
43	0.680601
44	0.680601
45	0.680601
46	0.680601
47	0.680601
48	0.680601
49	0.680601
50	0.680601
51	0.680601
52	0.680601
53	0.680601
54	0.680601
55	0.680601
56	0.680601
57	0.680601
58	0.680601
59	0.680601
60	0.681061
61	0.681061
62	0.681061
63	0.681061
64	0.681061
65	0.681061
66	0.681061
67	0.681061
68	0.681061
69	0.681061
70	0.681061
71	0.681061
72	0.681061
73	0.681061
74	0.681061
75	0.681061
76	0.681061
77	0.681061
78	0.681061
79	0.705489
80	0.705489
81	0.719316
82	0.719316
83	0.719316
84	0.731299
85	0.731299
86	0.731299
87	0.731299
88	0.731299
89	0.73683
90	0.7525
91	0.7525
92	0.752961
93	0.782458
94	0.782458
95	0.782458
96	0.782458
97	0.782458
98	0.782458
99	0.782458
100	0.782458
101	0.782458
102	0.782458
103	0.782458
104	0.782458
105	0.782458
106	0.782458
107	0.782458
108	0.782458
109	0.782458
110	0.782458
111	0.782458
112	0.782458
113	0.782458
114	0.782458
115	0.782458
116	0.782458
117	0.782458
118	0.782458
119	0.782458
120	0.793059
121	0.793059
122	0.793059
123	0.793059
124	0.793059
125	0.793059
126	0.793059
127	0.793059
128	0.793059
129	0.793059
130	0.793059
131	0.793059
132	0.793059
133	0.793059
134	0.793059
135	0.793059
136	0.793059
137	0.793059
138	0.793059
139	0.793059
140	0.793059
141	0.793059
142	0.793059
143	0.793059
144	0.793059
145	0.793059
146	0.793059
147	0.793059
148	0.793059
149	0.793059
150	0.793059
151	0.793059
152	0.793059
153	0.793059
154	0.793059
155	0.793059
156	0.793059
157	0.793059
158	0.793059
159	0.793059
160	0.793059
161	0.793059
162	0.793059
163	0.793059
164	0.793059
165	0.793059
166	0.793059
167	0.793059
168	0.793059
169	0.793059
170	0.793059
171	0.793059
172	0.793059
173	0.793059
174	0.793059
175	0.793059
176	0.793059
177	0.793059
178	0.793059
179	0.793059
180	0.793059
181	0.793059
182	0.793059
183	0.793059
184	0.793059
185	0.793059
186	0.812416
187	0.812416
188	0.813799
189	0.813799
190	0.813799
191	0.813799
192	0.813799
193	0.813799
194	0.813799
195	0.813799
196	0.813799
197	0.813799
198	0.813799
199	0.813799
200	0.813799
201	0.813799
202	0.817025
203	0.836844
204	0.836844
205	0.836844
206	0.838687
207	0.838687
208	0.838687
209	0.838687
210	0.838687
211	0.838687
212	0.838687
213	0.838687
214	0.838687
215	0.838687
216	0.856201
217	0.856201
218	0.856201
219	0.856201
220	0.856201
221	0.856201
222	0.856201
223	0.856201
224	0.856201
225	0.857584
226	0.857584
227	0.857584
228	0.857584
229	0.857584
230	0.857584
231	0.859427
232	0.859888
233	0.898603
234	0.898603
235	0.898603
236	0.898603
237	0.898603
238	0.898603
239	0.898603
240	0.917961
241	0.917961
242	0.917961
243	0.917961
244	0.917961
245	0.917961
246	0.917961
247	0.917961
248	0.917961
249	0.917961
250	0.917961
251	0.917961
252	0.917961
253	0.917961
254	0.917961
255	0.917961
256	0.917961
257	0.917961
258	0.917961
259	0.917961
260	0.917961
261	0.917961
262	0.917961
263	0.917961
264	0.917961
265	0.917961
266	0.917961
267	0.917961
268	0.917961
269	0.917961
270	0.917961
271	0.917961
272	0.917961
273	0.917961
274	0.917961
275	0.917961
276	0.917961
277	0.917961
278	0.917961
279	0.917961
280	0.917961
281	0.917961
282	0.917961
283	0.917961
284	0.917961
285	0.917961
286	0.917961
287	0.917961
288	0.917961
289	0.917961
290	0.917961
291	0.917961
292	0.917961
293	0.917961
294	0.917961
295	0.917961
296	0.917961
297	0.917961
298	0.917961
299	0.917961
300	0.917961
301	0.917961
302	0.917961
303	0.917961
304	0.917961
305	0.917961
306	0.917961
307	0.917961
308	0.917961
309	0.917961
310	0.917961
311	0.917961
312	0.917961
313	0.917961
314	0.917961
315	0.917961
316	0.917961
317	0.917961
318	0.917961
319	0.917961
320	0.917961
321	0.917961
322	0.917961
323	0.917961
324	0.917961
325	0.917961
326	0.917961
327	0.917961
328	0.917961
329	0.917961
330	0.917961
331	0.917961
332	0.917961
333	0.917961
334	0.917961
335	0.917961
336	0.917961
337	0.917961
338	0.917961
339	0.917961
340	0.917961
341	0.917961
342	0.917961
343	0.917961
344	0.917961
345	0.917961
346	0.917961
347	0.917961
348	0.917961
349	0.917961
350	0.917961
351	0.917961
352	0.917961
353	0.917961
354	0.917961
355	0.917961
356	0.917961
357	0.917961
358	0.917961
359	0.917961
360	0.917961
361	0.917961
362	0.917961
363	0.917961
364	0.917961
365	0.917961
366	0.917961
367	0.917961
368	0.917961
369	0.917961
370	0.917961
371	0.917961
372	0.917961
373	0.917961
374	0.917961
375	0.917961
376	0.917961
377	0.917961
378	0.917961
379	0.917961
380	0.917961
381	0.917961
382	0.917961
383	0.917961
384	0.917961
385	0.917961
386	0.917961
387	0.917961
388	0.917961
389	0.917961
390	0.917961
391	0.917961
392	0.917961
393	0.917961
394	0.917961
395	0.917961
396	0.917961
397	0.917961
398	0.917961
399	0.917961
400	0.917961
401	0.917961
402	0.917961
403	0.917961
404	0.917961
405	0.917961
406	0.917961
407	0.917961
408	0.917961
409	0.917961
410	0.917961
411	0.917961
412	0.917961
413	0.917961
414	0.917961
415	0.917961
416	0.917961
417	0.917961
418	0.917961
419	0.917961
420	0.917961
421	0.917961
422	0.917961
423	0.917961
424	0.917961
425	0.917961
426	0.917961
427	0.917961
428	0.917961
429	0.917961
430	0.917961
431	0.917961
432	0.917961
433	0.917961
434	0.917961
435	0.917961
436	0.917961
437	0.917961
438	0.917961
439	0.917961
440	0.917961
441	0.917961
442	0.917961
443	0.917961
444	0.917961
445	0.917961
446	0.917961
447	0.917961
448	0.917961
449	0.917961
450	0.917961
451	0.917961
452	0.917961
453	0.917961
454	0.917961
455	0.917961
456	0.917961
457	0.917961
458	0.917961
459	0.917961
460	0.917961
461	0.917961
462	0.917961
463	0.917961
464	0.917961
465	0.917961
466	0.917961
467	0.917961
468	0.917961
469	0.917961
470	0.917961
471	0.917961
472	0.917961
473	0.917961
474	0.917961
475	0.917961
476	0.917961
477	0.917961
478	0.917961
479	0.917961
480	0.917961
481	0.917961
482	0.917961
483	0.917961
484	0.917961
485	0.917961
486	0.917961
487	0.917961
488	0.917961
489	0.917961
490	0.917961
491	0.917961
492	0.917961
493	0.917961
494	0.917961
495	0.917961
496	0.917961
497	0.917961
498	0.917961
499	0.917961
500	0.917961
501	0.917961
502	0.917961
503	0.917961
504	0.917961
505	0.917961
506	0.917961
507	0.917961
508	0.917961
509	0.917961
510	0.917961
511	0.917961
512	0.917961
513	0.917961
514	0.917961
515	0.917961
516	0.917961
517	0.917961
518	0.917961
519	0.917961
520	0.917961
521	0.917961
522	0.917961
523	0.917961
524	0.917961
525	0.917961
526	0.917961
527	0.917961
528	0.917961
529	0.917961
530	0.917961
531	0.917961
532	0.917961
533	0.917961
534	0.917961
535	0.917961
536	0.917961
537	0.917961
538	0.917961
539	0.917961
540	0.917961
541	0.917961
542	0.917961
543	0.917961
544	0.917961
545	0.917961
546	0.917961
547	0.917961
548	0.917961
549	0.917961
550	0.917961
551	0.917961
552	0.917961
553	0.917961
554	0.917961
555	0.917961
556	0.917961
557	0.917961
558	0.917961
559	0.917961
560	0.917961
561	0.917961
562	0.917961
563	0.917961
564	0.917961
565	0.917961
566	0.917961
567	0.917961
568	0.917961
569	0.917961
570	0.917961
571	0.917961
572	0.917961
573	0.917961
574	0.917961
575	0.917961
576	0.917961
577	0.917961
578	0.917961
579	0.917961
580	0.917961
581	0.917961
582	0.917961
583	0.917961
584	0.917961
585	0.917961
586	0.917961
587	0.917961
588	0.917961
589	0.917961
590	0.917961
591	0.917961
592	0.917961
593	0.917961
594	0.917961
595	0.917961
596	0.917961
597	0.917961
598	0.917961
599	0.917961
600	0.917961
601	0.917961
602	0.917961
603	0.917961
604	0.917961
605	0.917961
606	0.917961
607	0.917961
608	0.917961
609	0.917961
610	0.917961
611	0.917961
612	0.917961
613	0.917961
614	0.917961
615	0.917961
616	0.917961
617	0.917961
618	0.917961
619	0.917961
620	0.917961
621	0.917961
622	0.917961
623	0.917961
624	0.917961
625	0.917961
626	0.917961
627	0.917961
628	0.917961
629	0.917961
630	0.917961
631	0.917961
632	0.917961
633	0.917961
634	0.917961
635	0.917961
636	0.917961
637	0.917961
638	0.917961
639	0.917961
640	0.917961
641	0.917961
642	0.917961
643	0.917961
644	0.917961
645	0.917961
646	0.917961
647	0.917961
648	0.917961
649	0.917961
650	0.917961
651	0.917961
652	0.917961
653	0.917961
654	0.917961
655	0.917961
656	0.917961
657	0.917961
658	0.917961
659	0.917961
660	0.917961
661	0.917961
662	0.917961
663	0.917961
664	0.917961
665	0.917961
666	0.917961
667	0.917961
668	0.917961
669	0.917961
670	0.917961
671	0.917961
672	0.917961
673	0.917961
674	0.917961
675	0.917961
676	0.917961
677	0.917961
678	0.917961
679	0.917961
680	0.917961
681	0.917961
682	0.917961
683	0.917961
684	0.917961
685	0.917961
686	0.917961
687	0.917961
688	0.917961
689	0.917961
690	0.917961
691	0.917961
692	0.917961
693	0.917961
694	0.917961
695	0.917961
696	0.917961
697	0.917961
698	0.917961
699	0.917961
700	0.917961
701	0.917961
702	0.917961
703	0.917961
704	0.917961
705	0.917961
706	0.917961
707	0.917961
708	0.917961
709	0.917961
710	0.917961
711	0.917961
