12746
0.959609
1	1	1	1	1	11010010101101	00000000000000	11110011101011	0	1
1	2	1	1	2	11101110100001	10000000000000	11010011011110	0	0
1	3	3	1	3	00110101000101	00110010111111	00001011010111	0	0
1	4	3	1	4	00011000110111	00000111010111	00101110001001	0	0
1	5	2	2	1	00101101011001	10010010110111	01110101000010	0	1
1	6	2	2	2	00011001110100	11101011100100	10101100000010	0	0
1	7	2	2	3	01001110111111	00001100111010	10011101111011	0	0
1	8	2	2	4	10100011111010	10000110111000	00100001011011	0	0
1	9	2	3	1	11100101010101	01010100100011	11001100011101	0	0
1	10	2	3	2	11010110011100	10100111000001	01001011011000	0	0
1	11	2	3	3	11001011100011	11001011011011	01110000111001	0	0
1	12	2	3	4	01000010000001	10001111000010	11111011010000	0	0
1	13	2	4	1	11001111001011	01110101111011	00010010011101	0	0
1	14	3	4	2	10101100011011	01111111101101	00100000101111	0	0
1	15	2	4	3	10000101001001	00100110000110	11100011001101	0	0
1	16	2	4	4	10010001000011	11011111001011	11000111101001	0	0
1	17	1	5	1	00011000100000	01000000000000	01111100000100	0	0
1	18	2	5	2	01000011001000	01110010011000	01110111111100	0	1
1	19	3	5	3	10110011000011	11100100010111	11100111011011	0	0
1	20	1	5	4	11111001001010	11000000000000	11111101101000	0	1
2	1	3	1	1	10000001010100	00111110000000	10111001101011	0	0
2	2	2	1	2	01100011010000	00001101011010	01011111000101	0	0
2	3	3	1	3	10100101101001	10000100000101	11100010010111	0	1
2	4	2	1	4	01101110100101	11100001010010	11001011010100	0	0
2	5	2	2	1	11100010110001	00001110000110	01110100000111	0	0
2	6	2	2	2	11001011111000	10000101000100	00110101100010	0	0
2	7	1	2	3	11010101011111	00000000000000	01110011000111	0	0
2	8	1	2	4	11001100001111	10000000000000	10110000011101	0	0
2	9	2	3	1	11000101001001	00111101101111	01010001000110	0	0
2	10	2	3	2	11010100101011	11101111111010	11110000100101	0	0
2	11	2	3	3	01100111110010	01011011001011	00100111101101	0	0
2	12	1	3	4	00110101011111	01000000000000	00101000100001	0	1
2	13	2	4	1	01110110011001	11110001000110	00001000001001	0	0
2	14	1	4	2	00110111010000	11000000000000	10011100111011	0	1
2	15	3	4	3	10000110010111	01000110101000	00011110110010	0	1
2	16	2	4	4	01111011110000	11100010100001	01001011010100	0	0
2	17	3	5	1	00101001111111	11001101000011	10000001111000	0	0
2	18	2	5	2	00101111011000	11011111100100	11010111001010	0	0
2	19	2	5	3	11111100110111	00000100000010	10000100000000	0	0
2	20	2	5	4	00110010000110	01010110010000	10100011110111	0	0
3	1	3	1	1	00011001000100	10101011111101	11000011111010	0	1
3	2	2	1	2	10000010001100	01001011110100	00111110111000	0	0
3	3	3	1	3	11010011111101	11110001110010	01101011011101	0	1
3	4	1	1	4	11100000110011	00000000000000	01000001110011	0	0
3	5	2	2	1	10100000000100	00010001011000	10110010001010	0	0
3	6	1	2	2	01010000111000	10000000000000	10100000011111	0	0
3	7	2	2	3	00000110010011	10000010001111	00110101010111	0	0
3	8	1	2	4	00111011111110	01000000000000	10000101100110	0	0
3	9	3	3	1	11101001110111	00010100010101	00111010101011	0	1
3	10	2	3	2	11101001110101	11001110101010	10010101010000	0	0
3	11	2	3	3	10111001011001	11111000001010	00111011111110	0	1
3	12	3	3	4	01101011011011	01110011000001	01010001111111	0	0
3	13	2	4	1	11001100100111	10010101001101	01011000110001	0	0
3	14	2	4	2	01010001111100	00011001101100	01011000010111	0	0
3	15	2	4	3	01011100010101	01010001011101	10010001110101	0	0
3	16	2	4	4	11011000010001	11011010000100	01110101010100	0	0
3	17	2	5	1	10101011100110	01000110110000	11100000001011	0	0
3	18	1	5	2	11110001000001	11000000000000	00000000011101	0	0
3	19	2	5	3	00011100111110	00010110011001	10101011000111	0	0
3	20	2	5	4	01000110110100	11000000111111	11111100001011	0	0
4	1	2	1	1	01010000011101	01010111110001	00000011110010	0	0
4	2	1	1	2	00110111011100	00000000000000	01100011110001	0	0
4	3	2	1	3	10111001010011	10110110110001	01110010101011	0	0
4	4	2	1	4	10111101111011	00001001000001	00101001111100	0	1
4	5	2	2	1	00000101000000	11010111111100	00101101100110	0	0
4	6	1	2	2	00111101001011	10000000000000	00100111100110	0	0
4	7	3	2	3	10111010010010	11000011100110	00111001000001	0	0
4	8	2	2	4	00000101110111	00101010111010	01001100000111	0	0
4	9	1	3	1	11000110111100	01000000000000	01000111010010	0	1
4	10	2	3	2	11100111001001	10101011000110	11001111101111	0	0
4	11	2	3	3	10001100110001	11010000011101	11010001010010	0	0
4	12	2	3	4	01010011001101	11000110110100	11100100001001	0	0
4	13	2	4	1	01101110000010	00110101111001	10001010101101	0	0
4	14	3	4	2	10101110001001	01111000100110	00100110010001	0	0
4	15	3	4	3	01111010101100	10110110010101	01101100110110	0	0
4	16	3	4	4	00010110000010	01001100010010	11001011100100	0	1
4	17	2	5	1	01111101000110	11101110100011	10100010011101	0	0
4	18	2	5	2	10111011010000	00100111001111	00110100101100	0	0
4	19	1	5	3	10010011011010	11000000000000	10010111000000	0	0
4	20	2	5	4	00010000110010	00010110100101	11010000000110	0	1
5	1	2	1	1	01010001011111	11100111110100	01111001101111	0	0
5	2	2	1	2	00110111000010	10111110011110	01000100000111	0	0
5	3	3	1	3	01101100010101	01110101001000	01011001011000	0	1
5	4	2	1	4	01111010001110	11101010011001	10010010011101	0	0
5	5	2	2	1	10010000010011	10010010001110	00000000100111	0	0
5	6	3	2	2	00010100000101	10000011011000	00101100110100	0	0
5	7	2	2	3	01101111100111	01101110001110	01100011010101	0	0
5	8	1	2	4	01001101111000	00000000000000	11011001000100	0	1
5	9	1	3	1	00011010001110	10000000000000	10010100101100	0	0
5	10	3	3	2	10011100010000	00111010000010	10101000000011	0	0
5	11	3	3	3	11001010001100	01111110101011	10000110010101	0	1
5	12	2	3	4	01110000000110	10110110100101	10010010101011	0	0
5	13	2	4	1	00100110100111	01011000100100	10111110100011	0	0
5	14	2	4	2	10001110000111	00100001111001	01101100011001	0	0
5	15	1	4	3	00111110100010	01000000000000	10010100110100	0	0
5	16	2	4	4	10111111111101	11001011101010	10000011101100	0	1
