14107
0.904198
1	1	3	1	1	01111110100001	01111100110100	10111000111011	0	0
1	2	2	1	2	00001000001111	00101111100100	10011111100101	0	0
1	3	1	1	3	01101100011000	00000000000000	00111101000010	0	0
1	4	2	1	4	01100001011011	01011011100111	01101001100011	0	0
1	5	2	2	1	11001000111010	01101101011100	00110000001111	0	0
1	6	2	2	2	10010110011001	00000010100100	10010011101011	0	0
1	7	1	2	3	10001110001111	10000000000000	01001011101010	0	0
1	8	2	2	4	00000111111010	10111111101010	01110001110101	0	0
1	9	1	3	1	01101101100111	01000000000000	10000001101100	0	0
1	10	2	3	2	10100000100101	11001101101011	01000000100100	0	0
1	11	2	3	3	00101101000101	00100111000101	10011010011111	0	0
1	12	3	3	4	01001000110101	10110000001101	01110100101001	0	0
1	13	3	4	1	11100101011110	10000000110011	01110010000101	0	1
1	14	2	4	2	11010010011000	01001000110011	11010010011000	0	0
1	15	2	4	3	00101010110001	00110101101000	10010111110010	0	0
1	16	3	4	4	01010100000101	01010110110100	00000100111011	0	0
1	17	2	5	1	01111011010110	11000001111111	11001100000111	0	1
1	18	2	5	2	11010100100101	01001010011010	10101110010010	0	0
1	19	2	5	3	01100000101001	01100010011111	10011001110001	0	1
1	20	1	5	4	01110011110110	11000000000000	10000001111011	0	1
2	1	1	1	1	10011001111100	00000000000000	11111010101110	0	0
2	2	1	1	2	00001001011110	10000000000000	10011111011001	0	0
2	3	3	1	3	11101110011111	10110001110100	01100110011001	0	0
2	4	2	1	4	01001010000111	10111010001101	11000110110000	0	1
2	5	3	2	1	00101101111100	10010010101100	00100100101101	0	1
2	6	2	2	2	01100100000001	11101011000000	10101001010011	0	1
2	7	3	2	3	11001111001001	10111000000010	11011010010001	0	1
2	8	1	2	4	10010010100100	01000000000000	01111001001110	0	0
2	9	2	3	1	10111111001001	10010101111111	10001100101001	0	0
2	10	2	3	2	00001010111100	00101000101001	01000110110000	0	0
2	11	2	3	3	00001111010111	01100110011010	00101000100110	0	0
2	12	2	3	4	01110011001011	10110001100101	11111100101001	0	0
2	13	2	4	1	10110110010100	11110111001001	01001011110110	0	0
2	14	2	4	2	00011100001000	00000100110000	01100100001110	0	0
2	15	3	4	3	01101000100111	01110010001110	01101010111110	0	0
2	16	1	4	4	11110100100111	11000000000000	01010101110100	0	0
2	17	2	5	1	00101111111111	01111000111000	00011010101101	0	0
2	18	2	5	2	10111001110011	10001011101000	11100111011000	0	0
2	19	2	5	3	10110010100100	00001111000110	11110110110001	0	0
2	20	2	5	4	10011000010001	10010001100001	11101110111010	0	0
3	1	2	1	1	00000010000100	00001010111101	00110111010001	0	0
3	2	2	1	2	01001010110111	00011010011000	10000010001110	0	0
3	3	3	1	3	11111001011111	01011001001001	11101001010001	0	0
3	4	3	1	4	11100110001011	11011000010010	01001100101011	0	0
3	5	2	2	1	11101000100101	11111100111000	10100010111101	0	0
3	6	2	2	2	00000100001101	11111000100011	00000101010100	0	0
3	7	2	2	3	10101110110001	11111011111001	01010001010010	0	1
3	8	2	2	4	11001111001111	01110001111011	11111111100010	0	0
3	9	2	3	1	11001101100000	00100011111011	10001000011100	0	0
3	10	2	3	2	10001100011110	10110010011100	01000111010111	0	0
3	11	1	3	3	11111000101001	00000000000000	00101101001011	0	0
3	12	1	3	4	01110101001010	10000000000000	00110110000000	0	0
3	13	1	4	1	00000101001001	01000000000000	10010001101000	0	0
3	14	2	4	2	01100000100101	00100001001000	00001100100111	0	1
3	15	2	4	3	01111101110101	00110000010001	00111100001010	0	1
3	16	1	4	4	01111010000011	11000000000000	10111100111010	0	0
3	17	2	5	1	01010101011010	00010101110101	00000011001000	0	0
3	18	3	5	2	00010010001001	00010100010000	10101100010010	0	0
3	19	3	5	3	10010001101110	01000000100010	00010011111111	0	0
3	20	2	5	4	11110100001011	11010100010100	01010111100001	0	1
4	1	2	1	1	00000000110111	10101001110110	10100011101001	0	0
4	2	2	1	2	00011000101101	00111101010001	01011101001110	0	0
4	3	3	1	3	01001010100101	11110110101000	10001011001001	0	0
4	4	2	1	4	01000011011110	01000100010001	11101001100111	0	1
4	5	1	2	1	10001001110101	00000000000000	11110110001000	0	0
4	6	3	2	2	10101111111011	00111110101110	11001000000111	0	1
4	7	2	2	3	01100011011111	11111000000111	11010011000101	0	0
4	8	2	2	4	01000100111010	10111101110111	00110000111001	0	0
4	9	1	3	1	11000010001001	10000000000000	11011001101110	0	0
4	10	2	3	2	01000100101000	10101110100101	01001001000111	0	0
4	11	1	3	3	01011110010000	01000000000000	10110110111000	0	0
4	12	2	3	4	11101001111111	00001010000010	11010100100110	0	0
4	13	2	4	1	00010011010110	00011110111101	11001000111101	0	0
4	14	1	4	2	01011000101010	11000000000000	10000111111101	0	0
4	15	2	4	3	00111101000000	10010001000001	10100011000001	0	0
4	16	3	4	4	01010111110100	10010110001101	01101011101001	0	1
4	17	2	5	1	10100101001000	01111000100101	11101100111100	0	0
4	18	3	5	2	11100001010010	01011001011101	10011111011101	0	1
4	19	2	5	3	00010101001100	00100111000010	00011101000011	0	0
4	20	2	5	4	01010000000000	00111010011111	11111110100111	0	0
5	1	2	1	1	00100100100010	10000100111110	01010100010000	0	0
5	2	2	1	2	10100110010011	01000111010111	01101111101010	0	0
5	3	3	1	3	10110011011010	01001100010111	01111011100101	0	0
5	4	2	1	4	01111001001010	01010100111101	00001001000111	0	1
5	5	2	2	1	01111000111000	11010000111001	10000001110010	0	0
5	6	1	2	2	10000110011100	00000000000000	00011110111010	0	0
5	7	2	2	3	11000111101001	00101111001101	00000001110100	0	0
5	8	2	2	4	11100000001110	01101100100001	10010001001101	0	1
5	9	3	3	1	10110011011000	11111111100101	01111100010000	0	1
5	10	2	3	2	01100101110001	00001110111100	01011010110110	0	0
5	11	3	3	3	00111001011000	00000001111101	01111011111111	0	0
5	12	2	3	4	11000000001010	01110010000001	11000011111111	0	0
5	13	2	4	1	11111001111000	01111000000011	01010000111010	0	0
5	14	1	4	2	10010110000101	10000000000000	10010111010110	0	0
5	15	1	4	3	00010000010111	01000000000000	11111100101011	0	0
5	16	2	4	4	10000110001111	11000010011011	11000110111110	0	0
5	17	2	5	1	11011011110111	01110001010101	10010111010011	0	0
5	18	3	5	2	00011100011110	01110001001001	11111011110100	0	1
5	19	2	5	3	10100011110110	11011101010100	11100011011100	0	0
5	20	1	5	4	10110000010001	11000000000000	01100010100000	0	0
6	1	3	1	1	00010011101100	10101000000000	10000100011001	0	0
6	2	1	1	2	10110101110111	01111010100001	11110011100110	0	0
6	3	2	1	3	01110000110010	11001110110001	00011010110111	0	0
6	4	2	1	4	00110110110101	10001111010010	11110010100110	0	0
6	5	2	2	1	11010010000000	01000011000011	11111011000110	0	0
6	6	2	2	2	01011110011001	01111000110010	00111111110011	0	0
6	7	2	2	3	11101010001000	10100000001011	10000110100101	0	0
6	8	1	2	4	00111110110010	01110110000011	00110000011101	0	0
6	9	2	3	1	11001100101100	11010100110000	10101101010111	0	1
6	10	1	3	2	01000000111001	00100110000000	01000100100100	0	0
6	11	2	3	3	00110001111010	00100110000100	11010100011110	0	0
6	12	3	3	4	10111001110010	01110001001101	01110111101100	0	0
6	13	2	4	1	00100100011001	10011111000101	10010110010010	0	1
6	14	3	4	2	01011100011100	01111000101110	11100110100100	0	0
6	15	2	4	3	00011100001100	11110001110000	00001111001110	0	0
6	16	1	4	4	01100100110110	11011011000001	11010111100000	0	1
6	17	2	5	1	01000000000100	00011110111010	10000101001110	0	1
6	18	2	5	2	01011111100010	00101000101011	00111110101000	0	0
6	19	2	5	3	10010000101010	01111101110110	11100110110000	0	0
6	20	3	5	4	11010011001101	10010001111001	01111001011110	0	0
7	1	2	1	1	00000101010010	11100010100110	11011010010010	0	0
7	2	3	1	2	01000000100111	10110010001011	00011100000101	0	0
7	3	2	1	3	00101100001000	11101000101011	10000110111011	0	1
7	4	3	1	4	11010000010010	00111011011110	00011001100101	0	0
7	5	2	2	1	10110111000011	11000101111101	01010001100111	0	0
7	6	1	2	2	01110010100010	00101101111111	00010110010010	0	0
7	7	1	2	3	11111111110010	00100011100101	01010000010000	0	1
7	8	2	2	4	00101101110110	00110000111100	10010000001100	0	0
7	9	1	3	1	10010010011100	11001101111011	01011110110010	0	0
7	10	2	3	2	00011011000101	11011010001101	01001000110001	0	0
7	11	3	3	3	10010100010000	01000001000101	01001011001000	0	0
7	12	2	3	4	00110010001111	10010001011110	00000111001101	0	0
7	13	2	4	1	11111100101010	00010111001101	11100010101001	0	0
7	14	2	4	2	11010010100101	00000000011000	01011111001100	0	1
7	15	2	4	3	01001111010110	01011011100010	10111001000010	0	0
7	16	2	4	4	11001011110111	00100010011000	01100101110101	0	0
7	17	2	5	1	01100011110100	00011010011000	10010110011101	0	1
7	18	2	5	2	01010001110011	01101011001000	11000010101001	0	0
7	19	3	5	3	10110100010000	10001001010001	11010111011001	0	0
7	20	1	5	4	11111001001100	00100000001101	00010100011101	0	0
8	1	3	1	1	11001010000100	11111100110000	11110010010010	0	0
8	2	2	1	2	00010101000010	00100000001011	00101110010011	0	1
8	3	2	1	3	01110100110111	11011100110001	00001100111000	0	0
8	4	2	1	4	11010000100010	11101000111000	10001110101110	0	0
8	5	2	2	1	00100111101111	00000011111011	11100110110111	0	0
8	6	1	2	2	01101010000011	10010101001011	01110011000100	0	1
8	7	3	2	3	10011000100110	01001100000100	11001011110010	0	0
8	8	1	2	4	10000111011101	00110011011101	10101010100100	0	0
8	9	2	3	1	10000000101011	01101011101111	00111010101010	0	0
8	10	2	3	2	10100100111001	10001110011100	00001110101100	0	0
8	11	2	3	3	11000101011000	00001100100000	10101110000101	0	0
8	12	1	3	4	00101000101111	11110101111011	01000110001011	0	0
8	13	3	4	1	00010110100100	10111000111010	01000110001110	0	1
8	14	2	4	2	11100101001101	01000100100111	10110011010000	0	0
8	15	2	4	3	11111010001000	10011000111100	11010110010010	0	0
8	16	2	4	4	10010110001011	11100101101011	11011110001111	0	0
8	17	2	5	1	00110100100110	10001001110110	10111100110000	0	0
8	18	3	5	2	11100001101011	01111110010001	01110111111111	0	0
8	19	1	5	3	01111100000001	11111011011110	00000100111010	0	1
8	20	2	5	4	10011001111111	00111010001011	11111110111110	0	0
9	1	2	1	1	00101001110000	11001001011110	11011111101011	0	0
9	2	1	1	2	00100001100011	10111001100000	00001101000101	0	0
9	3	2	1	3	10010000001001	10001010000101	11100100010101	0	0
9	4	3	1	4	11100101100000	10000110011111	11110011010010	0	0
9	5	2	2	1	01101100101011	10110010111011	11111000011011	0	0
