1	0.572039
2	0.574358
3	0.574358
4	0.574358
5	0.574358
6	0.574358
7	0.574358
8	0.574441
9	0.575824
10	0.584232
11	0.584232
12	0.595503
13	0.623394
14	0.623394
15	0.632709
16	0.632709
17	0.640098
18	0.655307
19	0.700964
20	0.701425
21	0.701425
22	0.717821
23	0.72
24	0.748813
25	0.748813
26	0.748813
27	0.748813
28	0.748813
29	0.751606
30	0.757709
31	0.757709
32	0.757709
33	0.757709
34	0.757709
35	0.803198
36	0.803198
37	0.803198
38	0.803198
39	0.805042
40	0.810112
41	0.810112
42	0.811034
43	0.811034
44	0.811034
45	0.811034
46	0.811034
47	0.811494
48	0.811494
49	0.811494
50	0.811494
51	0.811494
52	0.811494
53	0.81933
54	0.81933
55	0.81933
56	0.81933
57	0.81933
58	0.827165
59	0.827165
60	0.827165
61	0.827165
62	0.827165
63	0.838226
64	0.838226
65	0.838226
66	0.846061
67	0.846061
68	0.846061
69	0.846061
70	0.846061
71	0.846061
72	0.846983
73	0.846983
74	0.846983
75	0.846983
76	0.846983
77	0.846983
78	0.846983
79	0.846983
80	0.846983
81	0.848827
82	0.848827
83	0.848827
84	0.848827
85	0.848827
86	0.848827
87	0.848827
88	0.848827
89	0.849288
90	0.849288
91	0.849288
92	0.849288
93	0.851592
94	0.851592
95	0.851592
96	0.851592
97	0.851592
98	0.851592
99	0.851592
100	0.851592
101	0.851592
102	0.851592
103	0.851592
104	0.851592
105	0.865419
106	0.865419
107	0.866802
108	0.866802
109	0.866802
110	0.866802
111	0.866802
112	0.868645
113	0.868645
114	0.868645
115	0.868645
116	0.868645
117	0.868645
118	0.868645
119	0.873715
120	0.873715
121	0.873715
122	0.873715
123	0.873715
124	0.873715
125	0.873715
126	0.873715
127	0.873715
128	0.873715
129	0.873715
130	0.873715
131	0.873715
132	0.873715
133	0.873715
134	0.873715
135	0.873715
136	0.873715
137	0.873715
138	0.873715
139	0.873715
140	0.87648
141	0.87648
142	0.87648
143	0.87648
144	0.87648
145	0.87648
146	0.87648
147	0.87648
148	0.87648
149	0.87648
150	0.87648
151	0.87648
152	0.87648
153	0.87648
154	0.87648
155	0.87648
156	0.87648
157	0.87648
158	0.87648
159	0.87648
160	0.87648
161	0.87648
162	0.87648
163	0.87648
164	0.87648
165	0.87648
166	0.87648
167	0.87648
168	0.87648
169	0.87648
170	0.87648
171	0.87648
172	0.87648
173	0.87648
174	0.87648
175	0.87648
176	0.87648
177	0.87648
178	0.87648
179	0.87648
180	0.87648
181	0.87648
182	0.87648
183	0.87648
184	0.87648
185	0.87648
186	0.87648
187	0.87648
188	0.87648
189	0.87648
190	0.87648
191	0.87648
192	0.87648
193	0.87648
194	0.87648
195	0.87648
196	0.87648
197	0.87648
198	0.87648
199	0.87648
200	0.87648
201	0.87648
202	0.87648
203	0.87648
204	0.87648
205	0.87648
206	0.87648
207	0.87648
208	0.87648
209	0.87648
210	0.87648
211	0.87648
212	0.87648
213	0.87648
214	0.87648
215	0.87648
216	0.87648
217	0.87648
218	0.87648
219	0.87648
220	0.87648
221	0.87648
222	0.87648
223	0.87648
224	0.87648
225	0.87648
226	0.87648
227	0.87648
228	0.87648
229	0.87648
230	0.87648
231	0.87648
232	0.87648
233	0.87648
234	0.87648
235	0.87648
236	0.87648
237	0.87648
238	0.87648
239	0.87648
240	0.87648
241	0.87648
242	0.87648
243	0.87648
244	0.87648
245	0.87648
246	0.87648
247	0.87648
248	0.87648
249	0.87648
250	0.87648
251	0.87648
252	0.87648
253	0.87648
254	0.87648
255	0.87648
256	0.87648
257	0.87648
258	0.87648
259	0.87648
260	0.87648
261	0.87648
262	0.87648
263	0.87648
264	0.87648
265	0.87648
266	0.87648
267	0.87648
268	0.87648
269	0.87648
270	0.87648
271	0.87648
272	0.87648
273	0.87648
274	0.87648
275	0.87648
276	0.87648
277	0.87648
278	0.87648
279	0.87648
280	0.87648
281	0.87648
282	0.87648
283	0.87648
284	0.87648
285	0.87648
286	0.87648
287	0.87648
288	0.87648
289	0.87648
290	0.87648
291	0.87648
292	0.87648
293	0.87648
294	0.87648
295	0.87648
296	0.87648
297	0.87648
298	0.87648
299	0.87648
300	0.87648
301	0.87648
302	0.87648
303	0.87648
304	0.87648
305	0.87648
306	0.87648
307	0.87648
308	0.87648
309	0.87648
310	0.87648
311	0.87648
312	0.87648
313	0.87648
314	0.87648
315	0.87648
316	0.87648
317	0.87648
318	0.87648
319	0.87648
320	0.87648
321	0.87648
322	0.87648
323	0.87648
324	0.87648
325	0.87648
326	0.87648
327	0.87648
328	0.87648
329	0.87648
330	0.87648
331	0.87648
332	0.87648
333	0.87648
334	0.87648
335	0.87648
336	0.87648
337	0.87648
338	0.87648
339	0.87648
340	0.87648
341	0.87648
342	0.87648
343	0.87648
344	0.87648
345	0.87648
346	0.87648
347	0.87648
348	0.87648
349	0.87648
350	0.87648
351	0.87648
352	0.87648
353	0.87648
354	0.87648
355	0.87648
356	0.87648
357	0.87648
358	0.87648
359	0.87648
360	0.87648
361	0.87648
362	0.87648
363	0.87648
364	0.87648
365	0.87648
366	0.87648
367	0.87648
368	0.87648
369	0.87648
370	0.87648
371	0.87648
372	0.87648
373	0.87648
374	0.87648
375	0.87648
376	0.87648
377	0.87648
378	0.87648
379	0.87648
380	0.87648
381	0.87648
382	0.87648
383	0.87648
384	0.87648
385	0.87648
386	0.87648
387	0.87648
388	0.87648
389	0.87648
390	0.87648
391	0.87648
392	0.87648
393	0.87648
394	0.87648
395	0.87648
396	0.87648
397	0.87648
398	0.87648
399	0.87648
400	0.87648
401	0.87648
402	0.87648
403	0.87648
404	0.87648
405	0.87648
406	0.87648
407	0.87648
408	0.87648
409	0.87648
410	0.87648
411	0.87648
412	0.87648
413	0.87648
414	0.87648
415	0.87648
416	0.87648
417	0.87648
418	0.87648
419	0.87648
420	0.87648
421	0.87648
422	0.87648
423	0.87648
424	0.87648
425	0.87648
426	0.87648
427	0.87648
428	0.87648
429	0.87648
430	0.87648
431	0.87648
432	0.87648
433	0.87648
434	0.87648
435	0.87648
436	0.87648
437	0.87648
438	0.87648
439	0.87648
440	0.87648
441	0.87648
442	0.87648
443	0.87648
444	0.87648
445	0.87648
446	0.87648
447	0.87648
448	0.87648
449	0.87648
450	0.87648
451	0.87648
452	0.87648
453	0.87648
454	0.87648
455	0.87648
456	0.87648
457	0.87648
458	0.87648
459	0.87648
460	0.87648
461	0.87648
462	0.87648
463	0.87648
464	0.87648
465	0.87648
466	0.87648
467	0.87648
468	0.87648
469	0.87648
470	0.87648
471	0.87648
472	0.87648
473	0.87648
474	0.87648
475	0.87648
476	0.87648
477	0.87648
478	0.87648
479	0.87648
480	0.87648
481	0.87648
482	0.87648
483	0.87648
484	0.87648
485	0.87648
486	0.87648
487	0.87648
488	0.87648
489	0.87648
490	0.87648
491	0.87648
492	0.87648
493	0.87648
494	0.87648
495	0.87648
496	0.87648
497	0.87648
498	0.87648
499	0.87648
500	0.87648
501	0.87648
502	0.87648
503	0.87648
504	0.87648
505	0.87648
506	0.87648
507	0.87648
508	0.87648
509	0.87648
510	0.87648
511	0.87648
512	0.87648
513	0.87648
514	0.87648
515	0.87648
516	0.87648
517	0.87648
518	0.87648
519	0.87648
520	0.87648
521	0.87648
522	0.87648
523	0.87648
524	0.87648
525	0.87648
526	0.87648
527	0.87648
528	0.87648
529	0.87648
530	0.87648
531	0.87648
532	0.87648
533	0.87648
534	0.87648
535	0.87648
536	0.87648
537	0.87648
538	0.87648
539	0.87648
540	0.87648
541	0.87648
542	0.87648
543	0.87648
544	0.87648
545	0.87648
546	0.87648
547	0.87648
548	0.87648
549	0.87648
550	0.87648
551	0.87648
552	0.87648
553	0.87648
554	0.87648
555	0.87648
556	0.87648
557	0.87648
558	0.87648
559	0.87648
560	0.87648
561	0.87648
562	0.87648
563	0.87648
564	0.87648
565	0.87648
566	0.87648
567	0.87648
568	0.87648
569	0.87648
570	0.87648
571	0.87648
572	0.87648
573	0.87648
574	0.87648
575	0.87648
576	0.87648
577	0.87648
578	0.87648
579	0.87648
580	0.87648
581	0.87648
582	0.87648
583	0.87648
584	0.87648
585	0.87648
586	0.87648
587	0.87648
588	0.87648
589	0.87648
590	0.87648
591	0.87648
592	0.87648
593	0.87648
594	0.87648
595	0.87648
596	0.87648
597	0.87648
598	0.87648
599	0.87648
600	0.87648
601	0.87648
602	0.87648
603	0.87648
604	0.87648
605	0.87648
606	0.87648
607	0.87648
608	0.87648
609	0.87648
610	0.87648
611	0.87648
612	0.87648
613	0.87648
614	0.87648
615	0.87648
616	0.87648
617	0.87648
618	0.87648
619	0.87648
620	0.87648
621	0.87648
622	0.87648
623	0.87648
624	0.87648
625	0.87648
626	0.87648
627	0.87648
628	0.87648
629	0.87648
630	0.87648
631	0.87648
632	0.87648
633	0.87648
634	0.87648
635	0.87648
636	0.87648
637	0.87648
638	0.87648
639	0.87648
640	0.87648
641	0.87648
642	0.87648
643	0.87648
644	0.87648
645	0.87648
646	0.87648
647	0.87648
648	0.87648
649	0.87648
650	0.87648
651	0.87648
652	0.87648
653	0.87648
654	0.87648
655	0.87648
656	0.87648
657	0.87648
658	0.87648
659	0.87648
660	0.87648
661	0.87648
662	0.87648
663	0.87648
664	0.87648
665	0.87648
666	0.87648
667	0.87648
668	0.87648
669	0.87648
670	0.87648
671	0.87648
672	0.87648
673	0.87648
674	0.87648
675	0.87648
676	0.87648
677	0.87648
678	0.87648
679	0.87648
680	0.87648
681	0.87648
682	0.87648
683	0.87648
684	0.87648
685	0.87648
686	0.87648
687	0.87648
688	0.87648
689	0.87648
690	0.87648
691	0.87648
692	0.87648
693	0.87648
694	0.87648
695	0.87648
696	0.87648
697	0.87648
698	0.87648
699	0.87648
700	0.87648
701	0.87648
702	0.87648
703	0.87648
704	0.87648
705	0.87648
706	0.87648
707	0.87648
708	0.87648
709	0.87648
710	0.87648
711	0.87648
712	0.87648
713	0.87648
714	0.87648
715	0.87648
716	0.87648
717	0.87648
718	0.87648
719	0.87648
720	0.87648
721	0.87648
722	0.87648
723	0.87648
724	0.87648
725	0.87648
726	0.87648
727	0.87648
728	0.87648
729	0.87648
730	0.899064
731	0.899064
732	0.899064
733	0.899064
734	0.900447
735	0.919804
736	0.919804
737	0.919804
738	0.919804
739	0.919804
740	0.919804
741	0.919804
742	0.919804
743	0.919804
744	0.919804
745	0.919804
746	0.919804
747	0.919804
748	0.919804
749	0.919804
750	0.919804
751	0.919804
752	0.919804
753	0.919804
754	0.947458
755	0.947458
756	0.947458
757	0.947458
758	0.947458
759	0.947458
760	0.947458
761	0.947458
762	0.947458
763	0.947458
764	0.947458
765	0.947458
766	0.947458
767	0.947458
768	0.947458
769	0.947458
770	0.947458
771	0.947458
772	0.947458
773	0.947458
774	0.947458
775	0.947458
776	0.947458
777	0.952067
778	0.952067
779	0.952067
780	0.952067
781	0.956676
782	0.956676
783	0.956676
784	0.956676
785	0.956676
786	0.956676
787	0.956676
788	0.956676
789	0.956676
790	0.956676
791	0.956676
792	0.956676
793	0.956676
794	0.956676
795	0.956676
796	0.956676
797	0.956676
798	0.956676
799	0.956676
800	0.956676
801	0.956676
802	0.956676
803	0.956676
804	0.956676
805	0.956676
806	0.956676
807	0.956676
808	0.956676
809	0.956676
810	0.956676
811	0.956676
812	0.956676
813	0.956676
814	0.956676
815	0.956676
816	0.956676
817	0.956676
818	0.956676
819	0.956676
820	0.956676
821	0.956676
822	0.956676
823	0.956676
824	0.956676
825	0.956676
826	0.956676
827	0.956676
828	0.956676
829	0.95898
830	0.95898
831	0.95898
832	0.95898
833	0.95898
834	0.95898
835	0.95898
836	0.95898
837	0.95898
838	0.960824
839	0.960824
840	0.994469
841	0.994469
842	0.994469
843	0.994469
844	0.994469
845	0.994469
846	0.994469
847	0.994469
848	0.994469
849	0.994469
850	0.994469
851	0.994469
852	0.994469
853	0.997235
854	0.997235
855	0.997235
856	0.997235
857	0.997235
858	0.997235
859	0.997235
860	0.997235
861	0.997235
862	0.997235
863	0.997235
864	0.997235
865	0.997235
866	0.997235
867	0.997235
868	0.997235
