6932
1
1	1	2	1	1	11110010111100	11100111100100	11100100111101	0	0
1	2	1	1	2	01100100111011	00000000000000	00101001011110	0	0
1	3	2	1	3	10101111000101	00111111001111	11101111001000	0	0
1	4	2	1	4	10010011011010	00101110001010	10011001101000	0	0
1	5	2	2	1	00010111110100	00100111101100	11001010111010	0	0
1	6	3	2	2	10010001000001	01010011000001	01101110000000	0	1
1	7	2	2	3	00101101010011	11000100110001	11100010110100	0	0
1	8	2	2	4	01101100110111	01000001011000	00000100001011	0	1
1	9	2	3	1	01010001011101	11001001110011	01000100000111	0	0
1	10	2	3	2	11100110011010	00101010101010	00100000100111	0	0
1	11	2	3	3	01110010010011	10100100111010	01100101001001	0	0
1	12	1	3	4	11010001000000	10000000000000	01101001110011	0	0
1	13	1	4	1	01110111001011	01000000000000	00001111111011	0	0
1	14	2	4	2	00000010010110	11101111001001	11101000100110	0	0
1	15	2	4	3	00111000001100	01011010001100	11111101010010	0	0
1	16	1	4	4	10001010010001	11000000000000	11010100100011	0	1
1	17	3	5	1	00101001111010	01101011101010	10110100001000	0	1
1	18	2	5	2	01011100010010	11111111011000	11011101111100	0	0
1	19	3	5	3	10000111011111	11101011001100	11000010001011	0	0
1	20	3	5	4	00011010111111	10111100110101	01100100001011	0	0
2	1	2	1	1	01100101110010	00001110100000	00000111001001	0	0
2	2	1	1	2	00100101100010	00000000000000	11001110011000	0	0
2	3	1	1	3	00111010101111	10000000000000	00101110110000	0	0
2	4	1	1	4	01010010001000	01000000000000	00011100111011	0	0
2	5	2	2	1	00000100110011	11010011000111	01100000011011	0	0
2	6	2	2	2	01101001000001	00100010101111	00100100001011	0	0
2	7	2	2	3	00110100110000	10000101110111	01010010001101	0	1
2	8	2	2	4	01001011011101	11010011011001	01101001110011	0	0
2	9	3	3	1	10000000011011	11110001101001	11111110011101	0	0
2	10	2	3	2	01101111001010	10001000010010	00000010110110	0	0
2	11	2	3	3	10011111011101	11000011000010	10101110101111	0	0
2	12	3	3	4	11101111110100	10011011001110	10000100010110	0	0
2	13	2	4	1	01000100001110	01001110100111	11100001100011	0	0
2	14	3	4	2	01001000001101	00010100000100	00101000100110	0	1
2	15	2	4	3	11101100011110	00111001100011	00011111000100	0	0
2	16	3	4	4	00010001000011	10100100101100	01110011100101	0	1
2	17	1	5	1	01111000001110	11000000000000	01100111010000	0	0
2	18	2	5	2	01000111001101	10011001110111	01011001011001	0	0
2	19	2	5	3	00001011011101	10011000001001	11011011011000	0	1
2	20	2	5	4	01001000000010	11011100110010	01001101101001	0	0
3	1	3	1	1	11011100001101	11110111000011	11001101101101	0	0
3	2	2	1	2	01101011100101	10111011010010	10111110011011	0	1
3	3	2	1	3	11011010001111	11001011101000	01101001110000	0	0
3	4	2	1	4	00101101111100	10110010111000	01010110011001	0	0
3	5	1	2	1	01111010001001	00000000000000	01010111000100	0	0
3	6	2	2	2	11011100000111	10101011011111	01110011000101	0	0
3	7	3	2	3	01101000111000	01011110101011	11011011100000	0	0
3	8	2	2	4	00010110001001	11001100010000	00000100010011	0	0
3	9	3	3	1	01001100001010	00011001110100	10011111101110	0	0
3	10	2	3	2	00110110011100	00111100001001	01111101011010	0	0
3	11	1	3	3	01100011110001	10000000000000	00100100110000	0	0
3	12	2	3	4	00000110000110	10001100011111	11100111100111	0	1
3	13	2	4	1	11100010011100	00000000110100	01011001110010	0	0
3	14	1	4	2	10000100011010	01000000000000	11111011010110	0	0
3	15	2	4	3	01000000000011	00000001101100	00111011100011	0	0
3	16	2	4	4	00110111110000	00011011110110	01011010001101	0	1
3	17	3	5	1	11010111011110	11001010000010	00111001010110	0	0
3	18	1	5	2	00000010110011	11000000000000	00110101111100	0	0
3	19	2	5	3	00101101111000	00110100110110	11110011011101	0	1
3	20	2	5	4	11011000111001	00101111101111	00110001000011	0	0
4	1	3	1	1	00101101010110	11111111001001	11010000110000	0	1
4	2	2	1	2	00100100101000	01010001011000	01010110011000	0	0
4	3	3	1	3	00011011001100	10110111010011	11000100100101	0	0
4	4	2	1	4	10010001001110	00101101110101	10100010100001	0	0
4	5	2	2	1	00011111111101	00011011100001	11011110111110	0	0
4	6	2	2	2	10111000111101	11011111100111	11111101100000	0	0
4	7	2	2	3	00101000001110	01110100100110	11100110111101	0	0
4	8	1	2	4	00111111101000	00000000000000	01101101000100	0	0
4	9	2	3	1	00010000101000	00110111010001	10001000010101	0	0
4	10	1	3	2	10100001010101	10000000000000	00101111000010	0	1
4	11	2	3	3	10110100100010	11101001111001	10100100101010	0	0
4	12	2	3	4	11010000011000	11011110111011	01111001110001	0	1
4	13	3	4	1	01011100010110	10110110001111	00111011101100	0	0
4	14	2	4	2	10001111101100	00110111100011	11000001010000	0	0
4	15	1	4	3	10100111111110	01000000000000	10011111100111	0	0
4	16	3	4	4	00010000100001	10000110000011	00111100011000	0	1
4	17	2	5	1	00100101100111	00101101100111	11010010011011	0	0
4	18	2	5	2	01100111110111	01011001001100	00110011010100	0	0
4	19	2	5	3	11000001010000	00101011100110	10011101000100	0	0
4	20	1	5	4	01000100110111	11000000000000	11100101011111	0	0
5	1	3	1	1	10001001100010	00101011100010	01000011010110	0	1
5	2	1	1	2	11101010001100	00000000000000	10010001111111	0	0
5	3	2	1	3	11010101110100	00110010000010	01101010011011	0	0
5	4	2	1	4	01000000001101	01000000100111	00010010000000	0	0
5	5	2	2	1	01111010110110	10010100001010	10010000001010	0	1
5	6	3	2	2	10001010101111	01011010011000	10110000001111	0	1
5	7	2	2	3	01110101011000	00010111000100	01101111101000	0	0
5	8	2	2	4	01000111001101	10100110000001	10010111010101	0	0
5	9	3	3	1	01110100110001	01110010010111	00001110111000	0	0
5	10	2	3	2	10111010100111	01010001100101	10000011010101	0	0
5	11	2	3	3	11010100111110	00011101101010	11110000111001	0	1
5	12	2	3	4	11000100010100	11000010001100	00010011010011	0	0
5	13	1	4	1	11000001111011	10000000000000	11100010100110	0	0
5	14	2	4	2	11100101001101	01010000010110	11011110100100	0	0
5	15	2	4	3	01101111011011	11010101111111	01011001110001	0	0
5	16	2	4	4	00101011001101	00111110111001	10101100001101	0	0
5	17	1	5	1	11001100100011	01000000000000	00100111110011	0	0
5	18	1	5	2	00011111001111	11000000000000	11111000101010	0	0
5	19	3	5	3	01010111110000	00001011000101	01110100111111	0	0
5	20	2	5	4	11111000111000	11110010111000	11110100110111	0	0
6	1	1	1	1	10101110100010	01100110000101	01000110000110	0	0
6	2	3	1	2	10011010000000	01001110100001	11011111101001	0	0
6	3	1	1	3	11110000101111	01000000010001	00010010011110	0	0
6	4	2	1	4	11100010100001	10001001100111	11111101100111	0	0
6	5	2	2	1	11010011101101	01001000001001	11000001111000	0	1
6	6	1	2	2	00101100110111	00011010001100	10010011110111	0	0
6	7	2	2	3	01111111001100	11001001010100	11000110111001	0	0
6	8	2	2	4	11010101001001	00010110111100	11000011100101	0	0
6	9	2	3	1	10100010011111	01000111111010	00111111011111	0	0
6	10	2	3	2	01010110000110	01011101001101	01001101110101	0	0
6	11	2	3	3	00110000011101	00011111000111	00110010110101	0	1
6	12	3	3	4	11100000111011	00001010110100	01111110110010	0	0
6	13	2	4	1	01111001011100	00110010011101	01111110110110	0	0
6	14	2	4	2	10001100101001	00101100010101	01110000010110	0	0
6	15	3	4	3	10011100011001	01111001011110	11000101100000	0	1
6	16	2	4	4	01011100010110	00111000100010	01110000111101	0	0
6	17	2	5	1	11110111011011	10111100110110	01001111000110	0	0
6	18	3	5	2	10100010111100	01001001001101	00001011101000	0	0
6	19	2	5	3	01000010011001	10010101111010	00110001110001	0	1
6	20	1	5	4	11011110011110	00110010111111	00111101101011	0	0
7	1	2	1	1	01110010001000	01001101010000	00001001100000	0	0
7	2	2	1	2	01110111010101	00110101001011	10101010010010	0	1
7	3	2	1	3	00100010101010	11011010101101	01010111000100	0	0
7	4	3	1	4	01001001111100	00100010001001	11101100110001	0	0
7	5	2	2	1	00011110111011	00101111101010	10100001111011	0	0
7	6	2	2	2	10101001011001	10000101011101	11101011111100	0	0
7	7	1	2	3	10010000010000	00110100100010	11001111111000	0	0
7	8	2	2	4	10010111100110	11010001110011	10101010001010	0	1
7	9	2	3	1	00001110101000	10000011111001	00001100001110	0	0
7	10	2	3	2	01000110001111	11111001101001	11111010001110	0	0
7	11	2	3	3	01001010011111	10111000011100	01000101110111	0	0
7	12	3	3	4	00111100000110	00011010100010	10011010111000	0	1
7	13	2	4	1	10111000110010	11000011010101	00101101100101	0	0
7	14	1	4	2	11010111101101	11001100111010	01100011110101	0	0
7	15	1	4	3	00100000001000	01101110010000	11111100101010	0	0
7	16	2	4	4	11100001010001	00100011100101	00010010001101	0	1
7	17	3	5	1	10100000000010	10110010101001	01101010011000	0	0
7	18	1	5	2	11010101001110	11011010010010	01001010001101	0	0
7	19	3	5	3	00110111001100	10110001110000	01011100001001	0	0
7	20	2	5	4	00011100101011	00111111110011	01010000010101	0	0
8	1	2	1	1	00011011010001	10101010110110	10011101010111	0	0
8	2	2	1	2	11010111110111	11110101010010	00010001011001	0	0
8	3	2	1	3	11110111101000	01110101110110	01010010011110	0	0
8	4	2	1	4	01111100101001	11000100011110	01110001101110	0	1
8	5	1	2	1	01010100110011	10001000011001	10011101011010	0	0
8	6	1	2	2	11101011001110	10100011001010	00011010001100	0	0
8	7	2	2	3	11011010000011	01010101100110	01000010100010	0	0
8	8	3	2	4	00101111100000	11111011000100	01101100111000	0	0
8	9	2	3	1	00001111010101	00000101001000	01101010110001	0	0
8	10	1	3	2	01000100100010	01001001111001	10001001010001	0	0
8	11	2	3	3	01001110101101	00101010000111	00100011101001	0	0
8	12	3	3	4	01111011001010	00111110011010	11111000001100	0	0
8	13	3	4	1	10000101111110	01110111111101	10110001100001	0	0
8	14	3	4	2	10011010111101	00101111111111	01010100010000	0	0
8	15	2	4	3	11111011001100	01101010010101	00000110111010	0	0
8	16	2	4	4	00100001100101	11100100100110	11100110111100	0	0
8	17	1	5	1	11110101110110	10101001001000	00011010001011	0	1
8	18	2	5	2	00000100010101	01100111111010	01000101100010	0	0
8	19	2	5	3	10000110110010	10101001110011	01000011111000	0	1
8	20	2	5	4	01010011110010	11000000011001	10111111100101	0	1
9	1	3	1	1	00011101001010	11110110101010	00011100001000	0	0
9	2	2	1	2	01011000011100	10111001101000	01101100001111	0	0
9	3	2	1	3	01111001111011	00000000100101	00101111100011	0	0
9	4	1	1	4	01111010000100	01011001111110	10001000101100	0	1
9	5	2	2	1	00111111110100	10001101000100	01000010001001	0	0
9	6	3	2	2	10110010000001	01000100001100	00011011100100	0	1
9	7	2	2	3	10000110000101	01110001010011	01010110001111	0	0
9	8	3	2	4	00011011001011	00101001110111	00001001011001	0	0
9	9	1	3	1	00010000101100	00001111000011	10100001100011	0	0
9	10	1	3	2	01010101000010	10000010000001	00110111000111	0	1
9	11	2	3	3	01100110010101	01111000011010	11010011010000	0	1
9	12	1	3	4	11111001001111	11100010000010	11111110101110	0	0
9	13	2	4	1	01110110001001	00111100000001	11100101000101	0	0
9	14	2	4	2	00000100010100	00000110001100	10111101000010	0	0
9	15	2	4	3	00111100001101	11101001101010	01101110011001	0	0
9	16	2	4	4	01110111010101	10100101111100	00101001100000	0	0
9	17	2	5	1	00000001111011	01110010001111	11100110011001	0	0
9	18	2	5	2	00111010010111	11111100111100	10110110010110	0	0
9	19	2	5	3	11101001101100	10111110001111	00100110010010	0	0
9	20	3	5	4	10110111101101	01100110010000	01110001011100	0	0
10	1	2	1	1	00100100110110	11000111001001	11001001011100	0	0
10	2	3	1	2	10011010110100	01011011011100	00010111011011	0	0
10	3	2	1	3	01100011101100	10110101001001	10110000101111	0	0
10	4	1	1	4	11101000111100	00110011010001	11001010011011	0	0
10	5	2	2	1	11000100110111	11011101000000	01101000101000	0	0
10	6	2	2	2	00001001110100	10010111011101	00101110000101	0	0
10	7	2	2	3	10001111010011	00101001101100	00111001110111	0	1
10	8	2	2	4	01001000111010	11100111001011	01010100001100	0	0
10	9	1	3	1	11101011111000	01100101111000	01000010110110	0	0
10	10	1	3	2	11100000101001	01101001101011	11010010011101	0	0
10	11	2	3	3	01000110110001	00101010011011	11110100011000	0	0
10	12	2	3	4	01011001011010	10101010110100	11100010110000	0	0
10	13	2	4	1	11001001001111	00110111000101	00000110001101	0	1
10	14	2	4	2	10011000010111	11001011100101	10011110100000	0	0
10	15	3	4	3	00010111110001	00000101100101	10001110110000	0	1
10	16	1	4	4	00010110111111	11010001110001	10111011100101	0	0
10	17	3	5	1	01111011100010	11001100111100	00100001100010	0	0
10	18	2	5	2	11010110101001	11000010011110	00101100110001	0	0
10	19	3	5	3	00000011011001	10010111000100	10110101010110	0	0
10	20	2	5	4	10111010111111	10001011100001	10101101000110	0	1
11	1	2	1	1	00010010110101	10100111111111	10010111001101	0	0
11	2	2	1	2	10011101011011	00001001111110	10100111100010	0	0
11	3	2	1	3	11001011000100	00000110111100	00010000110010	0	0
11	4	3	1	4	10101001000111	01101001011000	11111101101010	0	0
11	5	2	2	1	11100010011110	00101110001001	10011110111101	0	0
11	6	1	2	2	01000110011011	01010100001001	10010011100000	0	0
11	7	2	2	3	10011100100001	01001110101111	00100001111101	0	0
11	8	1	2	4	00011000101100	00110011101111	11101000110101	0	1
11	9	2	3	1	10100100011100	01010110100100	00100111001110	0	0
11	10	2	3	2	11010110100010	10001011000010	11000000100110	0	0
11	11	2	3	3	00000000001101	00001001000010	01111011100100	0	0
11	12	2	3	4	00001000111001	01011010100010	00000011101011	0	0
11	13	1	4	1	10000000001000	01000101010100	11011110010000	0	0
11	14	3	4	2	10101100011000	01101000101101	00011100000011	0	0
11	15	3	4	3	10000000100100	10010010000101	01010011001111	0	0
11	16	2	4	4	10010101001001	11101000100111	10011010011001	0	1
11	17	2	5	1	01110111101010	01001010011111	01110110000011	0	0
11	18	1	5	2	10011100100111	00010011010000	01100110000010	0	0
11	19	2	5	3	11111110111010	10000000010101	11011001011001	0	1
11	20	3	5	4	10100111111101	11111111011111	11100110010100	0	1
12	1	2	1	1	00111000010111	10011100110000	00101010001011	0	0
12	2	2	1	2	10010000011010	01110100011001	00000011101011	0	1
12	3	3	1	3	00100111001100	00001101011010	10010100100111	0	0
12	4	1	1	4	00001110110001	10010100111000	10000000111001	0	0
12	5	2	1	5	11111000001000	00100011001011	11000010001000	1	1
12	6	2	2	1	01110011100101	01101000101011	10000001001111	0	0
12	7	2	2	2	00100010010000	01001111111010	01111100100111	0	1
12	8	2	2	3	11100001110100	11101111011111	01011111001101	0	1
12	9	2	2	4	01110100110111	11000000100111	11101110000001	1	0
12	10	2	2	5	11011111010011	00111111101011	01100101110110	0	0
12	11	2	3	1	01010001010110	10010100011101	00011011100100	1	0
12	12	3	3	2	10101111110011	00110111100100	11111001110101	0	0
12	13	3	3	3	10000010010110	10111101111100	11010000010110	0	1
12	14	3	3	4	10100011101100	10100100001101	00111110001000	0	1
12	15	2	3	5	11010111010000	01000101110000	11010001110001	0	0
12	16	1	4	1	11011101010110	01010010111011	00100010110100	0	0
12	17	2	4	2	11000100001000	01000111011001	10001001110000	0	0
12	18	1	4	3	00001110101000	11000100101100	11001001100001	0	0
12	19	2	4	4	00011111111110	10100011010101	11010001101110	0	0
12	20	2	4	5	11101101100001	00000000010111	10000110111010	0	0
12	21	2	5	1	10010000001111	10110100001010	11010111100011	1	0
12	22	1	5	2	11101001010111	11011001111101	00110110011101	0	0
12	23	2	5	3	00110011111111	00001011101000	01011111000110	0	1
12	24	2	5	4	00100110000110	11101001101000	11010001111010	1	0
12	25	2	5	5	11011010000000	00001100010100	10000100111100	0	1
13	1	2	1	1	00110111111010	10010100101100	01000110000011	0	1
13	2	3	1	2	01001000101100	01111010010011	11010010100111	0	0
13	3	2	1	3	01111010110110	10100100100100	00100010011010	1	0
13	4	3	1	4	10101111111101	00001101100111	11001010111100	0	0
13	5	2	1	5	10110111010100	10100100100100	11000001100010	0	1
13	6	2	2	1	00111010000100	11101001101011	11010010000100	0	0
13	7	1	2	2	00001111110101	01101010001101	11110000011110	0	1
13	8	1	2	3	11001011001001	11101001110100	11100000101110	0	1
13	9	2	2	4	00001010101111	00000101100110	11110000010011	0	0
13	10	3	2	5	00001101110111	00110001001101	01100101001010	0	0
13	11	2	3	1	00101110101101	00110001100111	00001100111001	1	0
13	12	2	3	2	01010001001100	10110010100001	00111100110010	0	1
13	13	2	3	3	11011001111100	10010010010000	01010110001100	0	0
13	14	1	3	4	00001100010100	10001110001110	01110101001111	0	0
13	15	2	3	5	10100000101101	11010110100111	01100110000101	1	1
13	16	2	4	1	10000010110001	01110001100000	11010111000110	0	0
13	17	2	4	2	00011010110000	01100100110011	00011100000010	0	1
13	18	2	4	3	11000001100111	01101000110010	10011101100000	0	0
13	19	2	4	4	10011010100010	11101000011101	01111110010110	0	1
13	20	2	4	5	00010000100110	01011011101010	10111000010010	1	0
13	21	1	5	1	01110011001001	00110101100111	10101100001111	0	0
13	22	2	5	2	10001101101001	00011001000001	11110100101011	0	0
13	23	2	5	3	00010101100011	00110010110010	00100100001111	0	0
13	24	3	5	4	10001110011010	10110101000000	00000110010000	0	0
13	25	2	5	5	00000011011100	01001110011100	00010111001111	1	0
14	1	3	1	1	00110100010011	01110110100110	10101100010110	0	1
14	2	3	1	2	00111011111001	10111000101011	11000010110000	0	0
14	3	1	1	3	00001110001110	01010011000011	00010010010111	0	0
14	4	2	1	4	00010101001010	01011110111000	01010101011110	0	0
14	5	1	1	5	10010011101111	11001100011111	00010100100110	0	1
14	6	2	2	1	10010001000110	01000110010100	11110111111010	1	0
14	7	2	2	2	11110010001000	00010101110101	00010110000101	0	0
14	8	2	2	3	11111001101101	10011001100011	00000000000001	0	0
