1	0.491201
2	0.491201
3	0.491201
4	0.499497
5	0.505489
6	0.517737
7	0.530433
8	0.553282
9	0.565265
10	0.579092
11	0.594078
12	0.594078
13	0.594078
14	0.594078
15	0.594078
16	0.594078
17	0.594078
18	0.594078
19	0.594078
20	0.594078
21	0.60514
22	0.60514
23	0.60514
24	0.60514
25	0.60514
26	0.621271
27	0.621271
28	0.621271
29	0.623115
30	0.623115
31	0.657682
32	0.657682
33	0.657682
34	0.671508
35	0.673687
36	0.673687
37	0.673687
38	0.673687
39	0.673687
40	0.673687
41	0.673687
42	0.673687
43	0.673687
44	0.673687
45	0.673687
46	0.673687
47	0.673687
48	0.673687
49	0.673687
50	0.673687
51	0.673687
52	0.673687
53	0.673687
54	0.673687
55	0.673687
56	0.673687
57	0.673687
58	0.677081
59	0.677081
60	0.677081
61	0.677081
62	0.677081
63	0.677081
64	0.677081
65	0.677081
66	0.68169
67	0.71257
68	0.71257
69	0.71257
70	0.71257
71	0.71257
72	0.71257
73	0.71257
74	0.713031
75	0.744372
76	0.744372
77	0.745293
78	0.745293
79	0.753422
80	0.796746
81	0.796746
82	0.796746
83	0.797207
84	0.806885
85	0.806885
86	0.806885
87	0.806885
88	0.806885
89	0.806885
90	0.817025
91	0.817025
92	0.817025
93	0.817025
94	0.817025
95	0.817025
96	0.817025
97	0.817025
98	0.817025
99	0.817025
100	0.817025
101	0.817025
102	0.817947
103	0.817947
104	0.817947
105	0.817947
106	0.817947
107	0.817947
108	0.817947
109	0.817947
110	0.817947
111	0.817947
112	0.817947
113	0.817947
114	0.817947
115	0.817947
116	0.817947
117	0.817947
118	0.817947
119	0.817947
120	0.817947
121	0.817947
122	0.817947
123	0.817947
124	0.817947
125	0.817947
126	0.817947
127	0.817947
128	0.817947
129	0.817947
130	0.817947
131	0.817947
132	0.817947
133	0.817947
134	0.817947
135	0.817947
136	0.817947
137	0.817947
138	0.817947
139	0.817947
140	0.817947
141	0.817947
142	0.817947
143	0.817947
144	0.817947
145	0.817947
146	0.817947
147	0.817947
148	0.823939
149	0.823939
150	0.831313
151	0.831313
152	0.831313
153	0.831313
154	0.836844
155	0.836844
156	0.836844
157	0.838226
158	0.838226
159	0.838226
160	0.838226
161	0.838226
162	0.838226
163	0.838226
164	0.838226
165	0.838226
166	0.838226
167	0.838226
168	0.838226
169	0.838226
170	0.838226
171	0.838226
172	0.838226
173	0.838226
174	0.838226
175	0.838226
176	0.838226
177	0.838226
178	0.838226
179	0.885237
180	0.885237
181	0.885237
182	0.885237
183	0.885237
184	0.885237
185	0.899525
186	0.899525
187	0.899525
188	0.899525
189	0.899525
190	0.899525
191	0.899525
192	0.899525
193	0.899525
194	0.899525
195	0.899525
196	0.899525
197	0.899525
198	0.899525
199	0.899525
200	0.899525
201	0.899525
202	0.899525
203	0.899525
204	0.899525
205	0.899525
206	0.899525
207	0.899525
208	0.899525
209	0.919804
210	0.919804
211	0.919804
212	0.919804
213	0.919804
214	0.919804
215	0.919804
216	0.919804
217	0.919804
218	0.919804
219	0.919804
220	0.919804
221	0.919804
222	0.919804
223	0.919804
224	0.919804
225	0.919804
226	0.919804
227	0.919804
228	0.919804
229	0.919804
230	0.919804
231	0.919804
232	0.919804
233	0.919804
234	0.919804
235	0.919804
236	0.919804
237	0.919804
238	0.919804
239	0.919804
240	0.919804
241	0.919804
242	0.919804
243	0.919804
244	0.919804
245	0.919804
246	0.919804
247	0.919804
248	0.919804
249	0.919804
250	0.919804
251	0.919804
252	0.919804
253	0.919804
254	0.919804
255	0.919804
256	0.919804
257	0.919804
258	0.919804
259	0.919804
260	0.919804
261	0.919804
262	0.919804
263	0.919804
264	0.919804
265	0.919804
266	0.919804
267	0.919804
268	0.919804
269	0.919804
270	0.919804
271	0.919804
272	0.919804
273	0.919804
274	0.919804
275	0.919804
276	0.919804
277	0.919804
278	0.919804
279	0.919804
280	0.919804
281	0.919804
282	0.919804
283	0.919804
284	0.919804
285	0.919804
286	0.919804
287	0.919804
288	0.919804
289	0.919804
290	0.919804
291	0.919804
292	0.919804
293	0.919804
294	0.919804
295	0.919804
296	0.919804
297	0.919804
298	0.919804
299	0.919804
300	0.919804
301	0.919804
302	0.919804
303	0.919804
304	0.919804
305	0.919804
306	0.919804
307	0.919804
308	0.919804
309	0.919804
310	0.919804
311	0.919804
312	0.919804
313	0.919804
314	0.919804
315	0.919804
316	0.919804
317	0.919804
318	0.919804
319	0.919804
320	0.919804
321	0.919804
322	0.919804
323	0.919804
324	0.919804
325	0.919804
326	0.919804
327	0.919804
328	0.919804
329	0.919804
330	0.919804
331	0.919804
332	0.919804
333	0.919804
334	0.919804
335	0.919804
336	0.919804
337	0.919804
338	0.919804
339	0.919804
340	0.919804
