1	0.507514
2	0.513966
3	0.517291
4	0.526034
5	0.551494
6	0.551969
7	0.551969
8	0.551969
9	0.561327
10	0.561327
11	0.568338
12	0.568338
13	0.568338
14	0.568338
15	0.581704
16	0.581704
17	0.605936
18	0.605936
19	0.605936
20	0.605936
21	0.605936
22	0.605936
23	0.605936
24	0.605936
25	0.605936
26	0.605936
27	0.605936
28	0.605936
29	0.605936
30	0.605936
31	0.605936
32	0.605936
33	0.605936
34	0.605936
35	0.605936
36	0.605936
37	0.605936
38	0.605936
39	0.631285
40	0.631285
41	0.631285
42	0.631285
43	0.631285
44	0.631746
45	0.631746
46	0.648338
47	0.651564
48	0.651564
49	0.651564
50	0.652025
51	0.652025
52	0.735908
53	0.735908
54	0.735908
55	0.736369
56	0.736369
57	0.736369
58	0.736369
59	0.736369
60	0.736369
61	0.736369
62	0.736369
63	0.736369
64	0.736369
65	0.736369
66	0.736369
67	0.736369
68	0.736369
69	0.736369
70	0.736369
71	0.758492
72	0.764022
73	0.764944
74	0.764944
75	0.764944
76	0.770475
77	0.782458
78	0.788911
79	0.788911
80	0.791676
81	0.794441
82	0.794441
83	0.807807
84	0.807807
85	0.807807
86	0.807807
87	0.812416
88	0.812416
89	0.812416
90	0.812416
91	0.822095
92	0.822095
93	0.822095
94	0.822095
95	0.835
96	0.835
97	0.835
98	0.835
99	0.835
100	0.835
101	0.835
102	0.835
103	0.835
104	0.835
105	0.835
106	0.835
107	0.835
108	0.835
109	0.835
110	0.835
111	0.835
112	0.835
113	0.835
114	0.835
115	0.835
116	0.835
117	0.835
118	0.835
119	0.835
120	0.835
121	0.835
122	0.835
123	0.835
124	0.835
125	0.835
126	0.835
127	0.835
128	0.835
129	0.835
130	0.835
131	0.835
132	0.835
133	0.835
134	0.835
135	0.835
136	0.835
137	0.835
138	0.835
139	0.835
140	0.835
141	0.835
142	0.835
143	0.835
144	0.835
145	0.835
146	0.835
147	0.835
148	0.835
149	0.835
150	0.835
151	0.835
152	0.835
153	0.835
154	0.835
155	0.835
156	0.835
157	0.835
158	0.835
159	0.835
160	0.835
161	0.835
162	0.835
163	0.835
164	0.835
165	0.835
166	0.835
167	0.835
168	0.835
169	0.835
170	0.835
171	0.835
172	0.835
173	0.835
174	0.835
175	0.835
176	0.835
177	0.835
178	0.835
179	0.835
180	0.835
181	0.835
182	0.835
183	0.835
184	0.835
185	0.835
186	0.835
187	0.835
188	0.835
189	0.835
190	0.835
191	0.835
192	0.835
193	0.835
194	0.835
195	0.835
196	0.835
197	0.835
198	0.835
199	0.835
200	0.835
201	0.835
202	0.835
203	0.835
204	0.835
205	0.835
206	0.835
207	0.835
208	0.835
209	0.835
210	0.835
211	0.835
212	0.835
213	0.835
214	0.835
215	0.835
216	0.835
217	0.835
218	0.835
219	0.835
220	0.835
221	0.835
222	0.835
223	0.835
224	0.835
225	0.835
226	0.835
227	0.835
228	0.835
229	0.835
230	0.835
231	0.835
232	0.835
233	0.835
234	0.835
235	0.835
236	0.835
237	0.835
238	0.835
239	0.835
240	0.835
241	0.835
242	0.835
243	0.835
244	0.835
245	0.835
246	0.835
247	0.835
248	0.835
249	0.835922
250	0.836844
251	0.846983
252	0.846983
253	0.846983
254	0.846983
255	0.846983
256	0.846983
257	0.846983
258	0.853897
259	0.853897
260	0.853897
261	0.85574
262	0.85574
263	0.85574
264	0.85574
265	0.85574
266	0.85574
267	0.85574
268	0.85574
269	0.85574
270	0.85574
271	0.859888
272	0.859888
273	0.86081
274	0.86081
275	0.863115
276	0.863115
277	0.864036
278	0.864036
279	0.864036
280	0.864036
281	0.864036
282	0.864036
283	0.864036
284	0.864036
285	0.864036
286	0.864036
287	0.864958
