1	0.506899
2	0.506899
3	0.506913
4	0.507863
5	0.50831
6	0.517193
7	0.51764
8	0.530992
9	0.537067
10	0.537067
11	0.544902
12	0.553115
13	0.578729
14	0.628198
15	0.628198
16	0.641159
17	0.651299
18	0.666969
19	0.711941
20	0.711941
21	0.716089
22	0.716089
23	0.716089
24	0.718394
25	0.718394
26	0.718394
27	0.718394
28	0.718394
29	0.721159
30	0.750656
31	0.750656
32	0.750656
33	0.750656
34	0.750656
35	0.750656
36	0.750656
37	0.750656
38	0.7525
39	0.753422
40	0.753422
41	0.753422
42	0.753422
43	0.755726
44	0.755726
45	0.755726
46	0.755726
47	0.755726
48	0.755726
49	0.755726
50	0.769553
51	0.769553
52	0.769553
53	0.771397
54	0.771397
55	0.771397
56	0.771397
57	0.771397
58	0.771397
59	0.771397
60	0.771397
61	0.771397
62	0.771397
63	0.771397
64	0.771397
65	0.771397
66	0.771397
67	0.771397
68	0.771397
69	0.771397
70	0.771397
71	0.771397
72	0.771397
73	0.771397
74	0.771397
75	0.771397
76	0.771397
77	0.771397
78	0.771397
79	0.771397
80	0.771397
81	0.771397
82	0.771397
83	0.771858
84	0.772318
85	0.776466
86	0.780154
87	0.780154
88	0.780154
89	0.780154
90	0.780154
91	0.781536
92	0.781536
93	0.781536
94	0.781536
95	0.781536
96	0.781536
97	0.781536
98	0.804581
99	0.818408
100	0.818408
101	0.818408
102	0.818408
103	0.851131
104	0.851131
105	0.851131
106	0.853436
107	0.864958
108	0.864958
109	0.864958
110	0.864958
111	0.864958
112	0.864958
113	0.864958
114	0.864958
115	0.867263
116	0.868184
117	0.868184
118	0.868184
119	0.868184
120	0.868184
121	0.868184
122	0.868184
123	0.868184
124	0.868184
125	0.868184
126	0.870028
127	0.877863
128	0.877863
129	0.878785
130	0.878785
131	0.878785
132	0.878785
133	0.878785
134	0.878785
135	0.878785
136	0.878785
137	0.878785
138	0.878785
139	0.878785
140	0.878785
141	0.878785
142	0.878785
143	0.878785
144	0.878785
145	0.878785
