1	0.515433
2	0.558939
3	0.561034
4	0.56595
5	0.589804
6	0.591201
7	0.599148
8	0.599148
9	0.603743
10	0.603743
11	0.624246
12	0.624246
13	0.624246
14	0.636103
15	0.636103
16	0.636103
17	0.636103
18	0.636103
19	0.636103
20	0.636103
21	0.636103
22	0.636103
23	0.636103
24	0.636103
25	0.636103
26	0.636103
27	0.636103
28	0.636103
29	0.636103
30	0.640796
31	0.641383
32	0.641383
33	0.641383
34	0.647696
35	0.647696
36	0.647696
37	0.648729
38	0.648729
39	0.648729
40	0.648729
41	0.648729
42	0.648729
43	0.648729
44	0.648729
45	0.652696
46	0.652696
47	0.652696
48	0.652696
49	0.652696
50	0.652696
51	0.652696
52	0.652696
53	0.656899
54	0.658534
55	0.658534
56	0.658534
57	0.658534
58	0.658534
59	0.658534
60	0.658534
61	0.658534
62	0.660433
63	0.661592
64	0.661592
65	0.661592
66	0.662989
67	0.662989
68	0.662989
69	0.662989
70	0.662989
71	0.665265
72	0.665265
73	0.668771
74	0.673408
75	0.673408
76	0.673408
77	0.674358
78	0.674358
79	0.674358
80	0.674358
81	0.674358
82	0.675517
83	0.675517
84	0.677151
85	0.677151
86	0.677151
87	0.677151
88	0.678101
89	0.678101
90	0.684008
91	0.684008
92	0.69567
93	0.69567
94	0.69567
95	0.701997
96	0.703394
97	0.703394
98	0.706159
99	0.706159
100	0.706159
101	0.707542
102	0.707542
103	0.707542
104	0.707542
105	0.707542
106	0.707542
107	0.707542
108	0.707542
109	0.707542
110	0.707779
111	0.707779
112	0.714553
113	0.715028
114	0.715503
115	0.715503
116	0.715503
117	0.715503
118	0.716927
119	0.716927
120	0.716927
121	0.716927
122	0.71743
123	0.71743
124	0.718352
125	0.718352
126	0.718352
127	0.718352
128	0.718352
129	0.718352
130	0.718352
131	0.727444
132	0.727444
133	0.727444
134	0.727444
135	0.727444
136	0.727444
137	0.729344
138	0.729344
139	0.729344
140	0.729344
141	0.729344
142	0.729344
143	0.729344
144	0.729344
145	0.729344
146	0.729344
147	0.729344
148	0.729344
149	0.729344
150	0.729344
151	0.729344
152	0.729344
153	0.729344
154	0.729344
155	0.729344
156	0.730056
157	0.730056
158	0.730056
159	0.730056
160	0.730056
161	0.730056
162	0.730056
163	0.730056
164	0.730056
165	0.731466
166	0.731466
167	0.731466
168	0.741983
169	0.741983
170	0.741983
171	0.77595
172	0.77595
173	0.77595
174	0.778101
175	0.778101
176	0.778101
177	0.778101
178	0.778101
179	0.778101
180	0.782863
181	0.782863
182	0.782863
183	0.782863
184	0.782863
185	0.782863
186	0.782863
187	0.782863
188	0.782863
189	0.782863
190	0.782863
191	0.782863
192	0.782863
193	0.782863
194	0.782863
195	0.782863
196	0.782863
197	0.782863
198	0.782863
199	0.784665
200	0.784665
201	0.784665
202	0.784665
203	0.784665
204	0.784665
205	0.784665
206	0.784665
207	0.784665
208	0.784665
209	0.784665
210	0.784665
211	0.784665
212	0.784665
213	0.784665
214	0.784665
215	0.784665
216	0.784665
217	0.784665
218	0.784665
219	0.784665
220	0.784665
221	0.784665
222	0.784665
223	0.784665
224	0.784665
225	0.784665
226	0.784665
227	0.784665
228	0.784665
229	0.784665
230	0.784665
231	0.784665
232	0.784665
233	0.784665
234	0.784665
235	0.784665
236	0.791341
237	0.791341
238	0.791341
239	0.791341
240	0.791341
241	0.791341
242	0.791341
243	0.791341
244	0.791341
245	0.791341
246	0.791341
247	0.791341
248	0.791341
249	0.791341
250	0.796089
251	0.796089
252	0.796089
253	0.796089
254	0.796089
255	0.796089
256	0.796089
257	0.796089
258	0.796089
259	0.796089
260	0.796089
261	0.796089
262	0.796089
263	0.797807
264	0.797807
265	0.797807
266	0.797807
267	0.797807
268	0.797807
269	0.797807
270	0.797807
271	0.797807
272	0.797807
273	0.797807
274	0.797807
275	0.797807
276	0.797807
277	0.797807
278	0.797807
279	0.797807
280	0.797807
281	0.797807
282	0.797807
283	0.797807
284	0.797807
285	0.797807
286	0.797807
287	0.797807
288	0.797807
289	0.797807
290	0.797807
291	0.797807
292	0.797807
293	0.797807
294	0.797807
295	0.797807
296	0.797807
297	0.797807
298	0.797807
299	0.797807
300	0.797807
301	0.797807
302	0.797807
303	0.797807
304	0.797807
305	0.797807
306	0.797807
307	0.797807
308	0.797807
309	0.797807
310	0.797807
311	0.797807
312	0.797807
313	0.797807
314	0.797807
315	0.797807
316	0.797807
317	0.797807
318	0.797807
319	0.797807
320	0.797807
321	0.797807
322	0.797807
323	0.797807
324	0.797807
325	0.797807
326	0.797807
327	0.797807
328	0.797807
329	0.797807
330	0.797807
331	0.797807
332	0.797807
333	0.797807
334	0.797807
335	0.797807
336	0.797807
337	0.797807
338	0.797807
339	0.797807
340	0.797807
341	0.797807
342	0.797807
343	0.797807
344	0.806955
345	0.806955
346	0.806955
347	0.806955
348	0.806955
349	0.806955
350	0.808799
351	0.808799
352	0.808799
353	0.808799
354	0.810796
355	0.810796
356	0.810796
357	0.810796
358	0.810796
359	0.810796
360	0.810796
361	0.810796
362	0.810796
363	0.810796
364	0.810796
365	0.810796
366	0.810796
367	0.810796
368	0.810796
369	0.810796
370	0.810796
371	0.810796
372	0.810796
373	0.810796
374	0.810796
375	0.810796
376	0.810796
377	0.810796
378	0.810796
379	0.810796
380	0.810796
381	0.810796
382	0.810796
383	0.810796
384	0.812207
385	0.821145
386	0.821145
387	0.821145
388	0.821145
389	0.821145
390	0.821145
391	0.821145
392	0.821145
393	0.821145
394	0.821145
395	0.821145
396	0.821145
397	0.821145
398	0.822291
399	0.822291
400	0.822291
401	0.822291
402	0.822291
403	0.822291
404	0.822291
405	0.822291
406	0.822291
407	0.822291
408	0.822291
409	0.822291
410	0.822291
411	0.822291
412	0.822291
413	0.822291
414	0.822291
415	0.822291
416	0.822291
417	0.822291
418	0.822291
419	0.822291
420	0.822291
421	0.822291
422	0.822291
423	0.822291
424	0.822291
425	0.822291
426	0.822291
427	0.822291
428	0.822291
429	0.822291
430	0.822291
431	0.822291
432	0.822291
433	0.822291
434	0.822291
435	0.822291
436	0.822291
437	0.822291
438	0.822291
439	0.822291
440	0.822291
441	0.822291
442	0.822291
443	0.822291
444	0.822291
445	0.822291
446	0.822291
447	0.822291
448	0.822291
449	0.822291
450	0.822291
451	0.827514
452	0.827514
453	0.827514
454	0.827514
455	0.827514
456	0.827514
457	0.827514
458	0.827514
459	0.827514
460	0.827514
461	0.827514
462	0.827514
463	0.827514
464	0.827514
465	0.827514
466	0.827514
467	0.827514
468	0.827514
469	0.827514
470	0.827514
471	0.827514
472	0.827514
473	0.827514
474	0.827514
475	0.827514
476	0.827514
477	0.827514
478	0.827514
479	0.827514
480	0.827514
481	0.827514
482	0.827514
483	0.827514
484	0.827514
485	0.827514
486	0.827514
487	0.827514
488	0.827514
489	0.827514
490	0.827514
491	0.827514
492	0.827514
493	0.827514
494	0.827514
495	0.827514
496	0.827514
497	0.827514
498	0.827514
499	0.827514
500	0.827514
501	0.827514
502	0.827514
503	0.827514
504	0.827514
505	0.827514
506	0.827514
507	0.827514
508	0.827514
509	0.827514
510	0.827514
511	0.827514
512	0.827514
513	0.827514
514	0.827514
515	0.827514
516	0.827514
517	0.827514
518	0.827514
519	0.827514
520	0.827514
521	0.827514
522	0.827514
523	0.827514
524	0.827514
525	0.833994
526	0.833994
527	0.833994
528	0.833994
529	0.833994
530	0.833994
531	0.833994
532	0.833994
533	0.833994
534	0.833994
535	0.833994
536	0.833994
537	0.833994
538	0.833994
539	0.833994
540	0.833994
541	0.833994
542	0.833994
543	0.834469
544	0.834469
545	0.834469
546	0.834469
547	0.834469
548	0.835628
549	0.835628
550	0.835628
551	0.835628
552	0.835628
553	0.835628
554	0.835628
555	0.835628
556	0.835628
557	0.835628
558	0.835628
559	0.835628
560	0.835628
561	0.835628
562	0.839483
563	0.839483
564	0.839483
565	0.839483
566	0.839483
567	0.839483
568	0.839483
569	0.839483
570	0.839483
571	0.839483
572	0.839483
573	0.839483
574	0.839483
575	0.839483
576	0.839483
577	0.839483
578	0.839483
579	0.839483
580	0.839483
581	0.839483
582	0.839483
583	0.839483
584	0.839483
585	0.839483
586	0.839483
587	0.839483
588	0.839483
589	0.839483
590	0.839483
591	0.839483
592	0.839483
593	0.839483
594	0.839483
595	0.839483
596	0.839483
597	0.839483
598	0.839483
599	0.839483
600	0.839483
601	0.839483
602	0.839483
603	0.839483
604	0.839483
605	0.839483
606	0.839483
607	0.839483
608	0.839483
609	0.839483
610	0.839483
611	0.839483
612	0.839483
613	0.839483
614	0.839483
615	0.839483
616	0.839483
617	0.839483
618	0.839483
619	0.839483
620	0.839483
621	0.839483
622	0.839483
623	0.839483
624	0.839483
625	0.839483
626	0.839483
627	0.839483
628	0.839483
629	0.839483
630	0.839483
631	0.839483
632	0.839483
633	0.839483
634	0.839483
635	0.839483
636	0.839483
637	0.839483
638	0.839483
639	0.839483
640	0.839483
641	0.839483
642	0.839483
643	0.839483
644	0.839483
645	0.839483
646	0.839483
647	0.839483
648	0.839483
649	0.839483
650	0.839483
651	0.839483
652	0.839483
653	0.839483
654	0.839483
655	0.839483
656	0.839483
657	0.839483
658	0.839483
659	0.839483
660	0.839483
661	0.839483
662	0.839483
663	0.839483
664	0.839483
665	0.839483
666	0.839483
667	0.839483
668	0.839483
669	0.839483
670	0.839483
671	0.839483
672	0.839483
673	0.839483
674	0.839483
675	0.839483
676	0.839483
677	0.839483
678	0.839483
679	0.839483
680	0.839483
681	0.839483
682	0.839483
683	0.839483
684	0.839483
685	0.839483
686	0.839483
687	0.839483
688	0.843073
689	0.843073
690	0.843073
691	0.843073
692	0.843073
693	0.843073
694	0.843073
695	0.843073
696	0.843073
697	0.843073
698	0.848156
699	0.848156
700	0.848156
701	0.848156
702	0.848156
703	0.848156
704	0.848156
705	0.852821
706	0.852821
707	0.852821
708	0.852821
709	0.852821
710	0.852821
711	0.852821
712	0.852821
713	0.852821
714	0.852821
715	0.852821
716	0.852821
717	0.852821
718	0.852821
