1	0.507444
2	0.521648
3	0.527933
4	0.543715
5	0.553198
6	0.557905
7	0.557905
8	0.56
9	0.568296
10	0.570182
11	0.575796
12	0.583966
13	0.584148
14	0.584148
15	0.588338
16	0.589846
17	0.589846
18	0.610866
19	0.610866
20	0.611564
21	0.615307
22	0.625615
23	0.628464
24	0.636522
25	0.647039
26	0.647053
27	0.659721
28	0.659763
29	0.659763
30	0.659763
31	0.667696
32	0.667696
33	0.667696
34	0.667696
35	0.667696
36	0.667696
37	0.667696
38	0.667696
39	0.667696
40	0.667696
41	0.667696
42	0.667696
43	0.667696
44	0.669804
45	0.669804
46	0.684008
47	0.684008
48	0.684008
49	0.684008
50	0.684008
51	0.684008
52	0.684008
53	0.684008
54	0.684008
55	0.684008
56	0.688659
57	0.688659
58	0.688659
59	0.699274
60	0.699372
61	0.699372
62	0.706397
63	0.706397
64	0.706397
65	0.706397
66	0.706397
67	0.706397
68	0.706397
69	0.706397
70	0.706397
71	0.706397
72	0.706397
73	0.706397
74	0.706397
75	0.706397
76	0.706397
77	0.706397
78	0.706397
79	0.706397
80	0.706397
81	0.706397
82	0.706397
83	0.706397
84	0.706397
85	0.706397
86	0.706397
87	0.706397
88	0.706397
89	0.706397
90	0.706397
91	0.706397
92	0.706397
93	0.711355
94	0.711355
95	0.711355
96	0.711355
97	0.711355
98	0.716508
99	0.716508
100	0.716508
101	0.716508
102	0.720517
103	0.720517
104	0.721229
105	0.722821
106	0.722821
107	0.722905
108	0.722905
109	0.722905
110	0.723603
111	0.724553
112	0.728743
113	0.728743
114	0.728743
115	0.728743
116	0.731983
117	0.731983
118	0.731983
119	0.731983
120	0.731983
121	0.731983
122	0.731983
123	0.747989
124	0.748366
125	0.748366
126	0.748366
127	0.748366
128	0.748366
129	0.748366
130	0.748366
131	0.748366
132	0.748366
133	0.748366
134	0.748366
135	0.748366
136	0.748366
137	0.748366
138	0.748366
139	0.748366
140	0.748366
141	0.748366
142	0.748366
143	0.748366
144	0.748869
145	0.748869
146	0.748869
147	0.748869
148	0.748869
149	0.748869
150	0.748869
151	0.748869
152	0.748869
153	0.748869
154	0.748869
155	0.748869
156	0.748869
157	0.748869
158	0.748869
159	0.748869
160	0.748869
161	0.748869
162	0.748869
163	0.748869
164	0.748869
165	0.748869
166	0.748869
167	0.748869
168	0.748869
169	0.748869
170	0.748869
171	0.748869
172	0.748869
173	0.748869
174	0.748869
175	0.748869
176	0.748869
177	0.748869
178	0.748869
179	0.748869
180	0.748869
181	0.748869
182	0.748869
183	0.749595
184	0.749595
185	0.749595
186	0.750559
187	0.750559
188	0.750559
189	0.750559
190	0.750559
191	0.750559
192	0.750559
193	0.750559
194	0.750559
195	0.750559
196	0.750559
197	0.750559
198	0.750559
199	0.750559
200	0.750559
201	0.750559
202	0.750559
203	0.750559
204	0.750559
205	0.750559
206	0.750559
207	0.750559
208	0.750559
209	0.750559
210	0.750559
211	0.750559
212	0.750559
213	0.750559
214	0.750559
215	0.750559
216	0.750559
217	0.750559
218	0.750559
219	0.750559
220	0.750559
221	0.750559
222	0.750559
223	0.750559
224	0.750559
225	0.750559
226	0.750559
227	0.750559
228	0.750559
229	0.750559
230	0.750559
231	0.750559
232	0.750559
233	0.750559
234	0.750559
235	0.750559
236	0.750559
237	0.750559
238	0.750559
239	0.750559
240	0.750559
241	0.750559
242	0.750559
243	0.750559
244	0.750559
245	0.750559
246	0.750559
247	0.750559
248	0.750559
249	0.750559
250	0.750559
251	0.750559
252	0.750559
253	0.750559
254	0.750559
255	0.750559
256	0.750559
257	0.750559
258	0.750559
259	0.750559
260	0.750559
261	0.750559
262	0.750559
263	0.750559
264	0.750559
265	0.750559
266	0.750559
267	0.750559
268	0.750559
269	0.750559
270	0.750559
271	0.750559
272	0.750796
273	0.750796
274	0.750796
275	0.750796
276	0.750796
277	0.750796
278	0.750796
279	0.750796
280	0.750796
281	0.750796
282	0.750796
283	0.750796
284	0.750796
285	0.750796
286	0.750796
287	0.750796
288	0.750796
289	0.750796
290	0.750796
291	0.753701
292	0.753701
293	0.757025
294	0.757263
295	0.757263
296	0.757263
297	0.757263
298	0.757263
299	0.757263
300	0.757263
301	0.757737
302	0.757975
303	0.757975
304	0.757975
305	0.757975
306	0.759162
307	0.759162
308	0.769204
309	0.769204
310	0.769204
311	0.769204
312	0.769204
313	0.769204
314	0.769204
315	0.769204
316	0.769204
317	0.769204
318	0.769204
319	0.769204
320	0.769204
321	0.769204
322	0.769204
323	0.769665
324	0.769665
325	0.769665
326	0.769665
327	0.769665
328	0.769665
329	0.769665
330	0.769665
331	0.769665
332	0.769665
333	0.769665
334	0.769665
335	0.769665
336	0.769665
337	0.769665
338	0.769665
339	0.769665
340	0.769665
341	0.769665
342	0.769665
343	0.769665
344	0.769665
345	0.769665
346	0.769665
347	0.769665
348	0.769665
349	0.769665
350	0.769665
351	0.769665
352	0.769665
353	0.769665
354	0.769665
355	0.769665
356	0.769665
357	0.769665
358	0.769665
359	0.769665
360	0.769665
361	0.769665
362	0.769665
363	0.769665
364	0.769665
365	0.769665
366	0.769665
367	0.769665
368	0.769665
369	0.769665
370	0.769665
371	0.769665
372	0.769665
373	0.769665
374	0.769665
375	0.769665
376	0.769665
377	0.769665
378	0.769665
379	0.769665
380	0.769665
381	0.769665
382	0.769665
383	0.769665
384	0.769665
385	0.769665
386	0.769665
387	0.769665
388	0.769665
389	0.769665
390	0.769665
391	0.769665
392	0.769665
393	0.769665
394	0.769665
395	0.769665
396	0.769665
397	0.769665
398	0.769665
399	0.77162
400	0.77162
401	0.771858
402	0.771858
403	0.771858
404	0.771858
405	0.772095
406	0.772095
407	0.772095
408	0.777137
409	0.777137
410	0.780251
411	0.795391
412	0.795391
413	0.795391
414	0.798478
415	0.798478
416	0.798478
417	0.798478
418	0.798478
419	0.798478
420	0.798478
421	0.798478
422	0.798897
423	0.798897
424	0.798897
425	0.799134
426	0.799134
427	0.799134
428	0.799134
429	0.799134
430	0.799134
431	0.799134
432	0.799134
433	0.799134
434	0.799134
435	0.799134
436	0.799134
437	0.799134
438	0.799134
439	0.799134
440	0.801508
441	0.801508
442	0.801508
443	0.801508
444	0.801508
445	0.801508
446	0.801508
447	0.801508
448	0.801508
449	0.801508
450	0.801508
451	0.801508
452	0.801508
453	0.801508
454	0.801508
455	0.801508
456	0.801508
457	0.801508
458	0.801508
459	0.801508
460	0.801508
461	0.801508
462	0.801508
463	0.801508
464	0.801508
465	0.801508
466	0.801508
467	0.801508
468	0.801508
469	0.801508
470	0.801508
471	0.801508
472	0.801508
473	0.801508
474	0.801508
475	0.801508
476	0.801508
477	0.801508
478	0.801508
479	0.801508
480	0.801508
481	0.801508
482	0.801508
483	0.801508
484	0.801508
485	0.801508
486	0.801508
487	0.801508
488	0.801508
489	0.801508
490	0.801508
491	0.801508
492	0.801508
493	0.801508
494	0.801508
495	0.801508
496	0.801508
497	0.801508
498	0.801508
499	0.801508
500	0.801508
501	0.801508
502	0.801508
503	0.801508
504	0.801508
505	0.801508
506	0.801508
507	0.801508
508	0.801508
509	0.801508
510	0.801508
511	0.801508
512	0.801508
513	0.801508
514	0.801508
515	0.801508
516	0.801508
517	0.801508
518	0.801508
519	0.801508
520	0.801508
521	0.801508
522	0.801508
523	0.801508
524	0.801508
525	0.801508
526	0.801508
527	0.801508
528	0.801508
529	0.801508
530	0.801508
531	0.801508
532	0.801508
533	0.801508
534	0.801508
535	0.801508
536	0.801508
537	0.801508
538	0.801508
539	0.801508
540	0.801508
541	0.80412
542	0.80412
543	0.80412
544	0.80412
545	0.80412
546	0.80412
547	0.80412
548	0.80412
549	0.80412
550	0.80412
551	0.80412
552	0.80412
553	0.80412
554	0.80412
555	0.80412
556	0.80412
557	0.80412
558	0.80412
559	0.80412
560	0.80412
561	0.80412
562	0.80412
563	0.80412
564	0.80412
565	0.80412
566	0.80412
567	0.80412
568	0.80412
569	0.80412
570	0.80412
571	0.80412
572	0.80412
573	0.80412
574	0.80412
575	0.80412
576	0.80412
577	0.80412
578	0.80412
579	0.80412
580	0.80412
581	0.80412
582	0.80412
583	0.80412
584	0.80412
585	0.805321
586	0.805321
587	0.805321
588	0.805321
589	0.805321
590	0.805321
591	0.805321
592	0.805321
593	0.805321
594	0.805321
595	0.805321
596	0.805321
597	0.805321
598	0.805321
599	0.805321
600	0.805321
601	0.805321
602	0.805321
603	0.805321
604	0.805321
605	0.805321
606	0.805321
607	0.805321
608	0.805321
609	0.805321
610	0.805321
611	0.805321
612	0.805321
613	0.805321
614	0.816369
615	0.816369
616	0.816369
617	0.816369
618	0.816369
619	0.816369
620	0.816369
621	0.816369
622	0.816369
623	0.816369
624	0.816369
625	0.816369
626	0.816369
627	0.816369
628	0.816369
629	0.816369
