1	0.508394
2	0.511662
3	0.511662
4	0.511662
5	0.512151
6	0.512151
7	0.512151
8	0.512151
9	0.567933
10	0.571508
11	0.631927
12	0.636997
13	0.640223
14	0.644832
15	0.649902
16	0.652207
17	0.660964
18	0.694427
19	0.713785
20	0.713785
21	0.713785
22	0.735908
23	0.735908
24	0.735908
25	0.735908
26	0.755726
27	0.755726
28	0.755726
29	0.755726
30	0.755726
31	0.755726
32	0.755726
33	0.755726
34	0.755726
35	0.760335
36	0.805503
37	0.805503
38	0.828087
39	0.837765
40	0.837765
41	0.837765
42	0.837765
43	0.837765
44	0.837765
45	0.837765
46	0.837765
47	0.837765
48	0.837765
49	0.837765
50	0.837765
51	0.837765
52	0.837765
53	0.837765
54	0.839148
55	0.842835
56	0.842835
57	0.842835
58	0.842835
59	0.842835
60	0.842835
61	0.842835
62	0.842835
63	0.842835
64	0.848366
65	0.848366
66	0.848366
67	0.867723
68	0.867723
69	0.870028
70	0.870028
71	0.87602
72	0.87602
73	0.87602
74	0.87602
75	0.87602
76	0.87602
77	0.87602
78	0.890307
79	0.890307
80	0.890307
81	0.890307
82	0.890307
83	0.893073
84	0.893073
85	0.893073
86	0.893073
87	0.893073
88	0.893073
89	0.893073
90	0.893073
91	0.893073
92	0.893073
93	0.893073
94	0.893073
95	0.893073
96	0.893073
97	0.893073
98	0.894916
99	0.894916
100	0.894916
101	0.897682
102	0.897682
103	0.900908
104	0.900908
105	0.900908
106	0.910126
107	0.91243
108	0.91243
109	0.91243
110	0.91243
111	0.916117
112	0.916117
113	0.916117
114	0.916117
115	0.916117
116	0.916117
117	0.916117
118	0.916117
119	0.916117
120	0.916117
121	0.916117
122	0.916117
123	0.916117
124	0.916117
125	0.916117
126	0.916117
127	0.916117
128	0.916117
129	0.916117
130	0.916117
131	0.916117
132	0.916117
133	0.916117
134	0.916117
135	0.916117
136	0.916117
137	0.916117
138	0.916117
139	0.916117
140	0.916117
141	0.916117
142	0.916117
143	0.916117
144	0.916117
145	0.916117
146	0.916117
147	0.916117
148	0.916117
149	0.916117
150	0.916117
151	0.916117
152	0.916117
153	0.916117
154	0.916117
155	0.916117
156	0.916117
157	0.916117
158	0.916117
159	0.916117
160	0.916117
161	0.916117
162	0.916117
163	0.916117
164	0.916117
165	0.916117
166	0.916117
167	0.916117
168	0.916117
169	0.916117
170	0.916117
171	0.916117
172	0.916117
173	0.916117
174	0.916117
175	0.916117
176	0.916117
177	0.916117
178	0.916117
179	0.916117
180	0.916117
181	0.916117
182	0.916117
183	0.916117
184	0.916117
185	0.916117
186	0.916117
187	0.916117
188	0.916117
189	0.916117
190	0.916117
191	0.916117
192	0.916117
193	0.916117
194	0.916117
195	0.916117
196	0.916117
197	0.916117
198	0.916117
199	0.916117
200	0.916117
201	0.916117
202	0.916117
203	0.916117
204	0.916117
205	0.916117
206	0.916117
207	0.916117
208	0.916117
209	0.916117
210	0.916117
211	0.916117
212	0.916117
213	0.916117
214	0.916117
215	0.916117
216	0.916117
217	0.916117
218	0.916117
219	0.916117
220	0.916117
221	0.916117
222	0.916117
223	0.916117
224	0.916117
225	0.916117
226	0.916117
227	0.916117
228	0.916117
229	0.916117
230	0.916117
231	0.916117
232	0.916117
233	0.916117
234	0.916117
235	0.916117
236	0.916117
237	0.916117
238	0.916117
239	0.916117
240	0.916117
241	0.916117
242	0.916117
243	0.916117
244	0.916117
245	0.916117
246	0.916117
247	0.916117
248	0.916117
249	0.916117
250	0.916117
251	0.916117
252	0.916117
253	0.916117
254	0.916117
255	0.916117
256	0.916117
257	0.916117
258	0.916117
259	0.916117
260	0.916117
261	0.916117
262	0.916117
263	0.916117
264	0.916117
265	0.916117
266	0.916117
267	0.916117
268	0.916117
269	0.916117
270	0.916117
271	0.916117
272	0.916117
273	0.916117
274	0.916117
275	0.916117
276	0.916117
277	0.916117
278	0.916117
279	0.916117
280	0.916117
281	0.916117
282	0.916117
283	0.916117
284	0.916117
285	0.916117
286	0.916117
287	0.916117
288	0.916117
289	0.916117
290	0.916117
291	0.916117
292	0.916117
293	0.916117
294	0.916117
295	0.916117
296	0.916117
297	0.916117
298	0.916117
299	0.916117
300	0.916117
301	0.916117
302	0.916117
303	0.916117
304	0.916117
305	0.916117
306	0.916117
307	0.916117
308	0.916117
309	0.916117
310	0.916117
311	0.916117
312	0.916117
313	0.916117
314	0.916117
315	0.916117
316	0.916117
317	0.916117
318	0.916117
319	0.916117
320	0.916117
321	0.916117
322	0.916117
323	0.916117
324	0.916117
325	0.916117
326	0.916117
327	0.916117
328	0.916117
329	0.916117
330	0.916117
331	0.916117
332	0.916117
333	0.916117
334	0.916117
335	0.916117
336	0.916117
337	0.916117
338	0.916117
339	0.916117
340	0.916117
341	0.916117
342	0.916117
343	0.916117
344	0.916117
345	0.916117
346	0.916117
347	0.916117
348	0.916117
349	0.916117
350	0.916117
351	0.916117
352	0.916117
353	0.916117
354	0.916117
355	0.916117
356	0.916117
357	0.916117
358	0.916117
359	0.916117
360	0.916117
361	0.916117
362	0.916117
363	0.916117
364	0.916117
365	0.916117
366	0.916117
367	0.916117
368	0.916117
369	0.916117
370	0.916117
371	0.916117
372	0.916117
373	0.916117
374	0.916117
375	0.916117
376	0.916117
377	0.916117
378	0.916117
379	0.916117
380	0.916117
