1	0.531453
2	0.551997
3	0.573198
4	0.58412
5	0.58412
6	0.584595
7	0.627528
8	0.628226
9	0.628687
10	0.630084
11	0.630084
12	0.634972
13	0.634972
14	0.638939
15	0.638966
16	0.642458
17	0.644986
18	0.645489
19	0.645489
20	0.647109
21	0.647807
22	0.647835
23	0.650824
24	0.650824
25	0.652207
26	0.657291
27	0.657291
28	0.657291
29	0.657291
30	0.657291
31	0.657291
32	0.657291
33	0.66007
34	0.66007
35	0.66007
36	0.660573
37	0.660573
38	0.660573
39	0.660573
40	0.660573
41	0.660573
42	0.660573
43	0.672514
44	0.672514
45	0.675782
46	0.675782
47	0.675782
48	0.675782
49	0.675782
50	0.675782
51	0.676732
52	0.676732
53	0.676732
54	0.676732
55	0.67764
56	0.67764
57	0.681047
58	0.683589
59	0.684288
60	0.684288
61	0.687765
62	0.688925
63	0.688925
64	0.688925
65	0.688925
66	0.698073
67	0.701103
68	0.702737
69	0.702737
70	0.702737
71	0.703212
72	0.703212
73	0.703212
74	0.703212
75	0.703212
76	0.703212
77	0.703212
78	0.703212
79	0.704595
80	0.704595
81	0.707053
82	0.707053
83	0.707053
84	0.707053
85	0.707053
86	0.707053
87	0.707053
88	0.707053
89	0.707053
90	0.707053
91	0.707053
92	0.707053
93	0.707053
94	0.707053
95	0.707053
96	0.707053
97	0.707053
98	0.707053
99	0.707053
100	0.707053
101	0.707053
102	0.707053
103	0.707053
104	0.707053
105	0.707053
106	0.709148
107	0.709148
108	0.709148
109	0.709148
110	0.709148
111	0.709148
112	0.709148
113	0.709148
114	0.709148
115	0.709148
116	0.709148
117	0.709148
118	0.709148
119	0.709148
120	0.709148
121	0.709148
122	0.709148
123	0.709148
124	0.709148
125	0.709148
126	0.709148
127	0.709148
128	0.709148
129	0.709148
130	0.709148
131	0.709148
132	0.709148
133	0.709148
134	0.709148
135	0.709148
136	0.71102
137	0.71102
138	0.71102
139	0.71102
140	0.71102
141	0.71102
142	0.71102
143	0.71102
144	0.71102
145	0.71102
146	0.71102
147	0.71102
148	0.71102
149	0.71102
150	0.71102
151	0.71102
152	0.71102
153	0.71102
154	0.71102
155	0.71102
156	0.71102
157	0.71102
158	0.71102
159	0.71102
160	0.71102
161	0.71102
162	0.71102
163	0.71102
164	0.71102
165	0.71102
166	0.71102
167	0.71102
168	0.71102
169	0.71102
170	0.71102
171	0.71102
172	0.71102
173	0.71102
174	0.71102
175	0.71102
176	0.71102
177	0.71102
178	0.71102
179	0.71102
180	0.71102
181	0.71102
182	0.71102
183	0.71102
184	0.71102
185	0.71102
186	0.71102
187	0.71102
188	0.71102
189	0.71102
190	0.71102
191	0.71102
192	0.71102
193	0.71102
194	0.71102
195	0.71102
196	0.71102
197	0.71102
198	0.71102
199	0.71102
200	0.71102
201	0.71102
202	0.71102
203	0.71102
204	0.71102
205	0.71102
206	0.71102
207	0.71102
208	0.71102
209	0.71102
210	0.71102
211	0.71102
212	0.71102
213	0.71102
214	0.71102
215	0.71102
216	0.71102
217	0.71102
218	0.71102
219	0.71102
220	0.71102
221	0.71102
222	0.71102
223	0.71102
224	0.71102
225	0.71102
226	0.712584
227	0.712584
228	0.712584
229	0.712584
230	0.712584
231	0.712584
232	0.712584
233	0.712584
234	0.712584
235	0.712584
236	0.714469
237	0.714469
238	0.714469
239	0.714469
240	0.714469
241	0.714469
242	0.714469
243	0.714469
244	0.714469
245	0.714469
246	0.714469
247	0.714469
248	0.714469
249	0.726411
250	0.726411
251	0.726411
252	0.726411
253	0.726411
254	0.726411
255	0.726411
256	0.726411
257	0.726411
258	0.726858
259	0.726858
260	0.726858
261	0.726858
262	0.726858
263	0.726858
264	0.726858
265	0.726858
266	0.726858
267	0.726858
268	0.726858
269	0.726858
270	0.726858
271	0.726858
272	0.726858
273	0.726858
274	0.726858
275	0.726858
276	0.726858
277	0.726858
278	0.726858
279	0.726858
280	0.726858
281	0.729581
282	0.729581
283	0.729581
284	0.729581
285	0.729581
286	0.729581
287	0.729581
288	0.729581
289	0.729581
290	0.729581
291	0.729581
292	0.729581
293	0.729581
294	0.729581
295	0.729581
296	0.729581
297	0.729581
298	0.729581
299	0.729581
300	0.729581
301	0.729581
302	0.729581
303	0.729581
304	0.729581
305	0.729581
306	0.729581
307	0.729581
308	0.729581
309	0.729581
310	0.729581
311	0.729581
312	0.729581
313	0.729581
314	0.729581
315	0.729581
316	0.729581
317	0.729581
318	0.729581
319	0.729581
320	0.729581
321	0.729581
322	0.729581
323	0.729581
324	0.729581
325	0.729581
326	0.729581
327	0.729581
328	0.729581
329	0.729581
330	0.729581
331	0.729581
332	0.729581
333	0.729581
334	0.729581
335	0.729581
336	0.729581
337	0.729581
338	0.729581
339	0.729581
340	0.729581
341	0.729581
342	0.729581
343	0.729581
344	0.729581
345	0.729581
346	0.729581
347	0.729581
