1	0.536494
2	0.536494
3	0.536494
4	0.561564
5	0.562737
6	0.563897
7	0.568282
8	0.568282
9	0.570126
10	0.570126
11	0.576145
12	0.576145
13	0.576145
14	0.579595
15	0.581466
16	0.581466
17	0.601089
18	0.601089
19	0.601089
20	0.601089
21	0.601089
22	0.601089
23	0.601089
24	0.601089
25	0.601536
26	0.601536
27	0.605084
28	0.613031
29	0.613031
30	0.624469
31	0.625894
32	0.625894
33	0.625894
34	0.625894
35	0.625894
36	0.625894
37	0.626578
38	0.626578
39	0.626578
40	0.626578
41	0.626816
42	0.6275
43	0.6275
44	0.6275
45	0.6275
46	0.6275
47	0.6275
48	0.627961
49	0.627961
50	0.627961
51	0.628422
52	0.628422
53	0.628422
54	0.629595
55	0.629595
56	0.629595
57	0.629595
58	0.629595
59	0.629595
60	0.629595
61	0.629595
62	0.629595
63	0.629595
64	0.629595
65	0.632402
66	0.632402
67	0.645
68	0.659246
69	0.679106
70	0.680028
71	0.680503
72	0.684944
73	0.684944
74	0.684944
75	0.684944
76	0.684944
77	0.684944
78	0.685419
79	0.692793
80	0.693743
81	0.693743
82	0.693743
83	0.693743
84	0.693743
85	0.69398
86	0.694874
87	0.695852
88	0.695852
89	0.705922
90	0.705922
91	0.705922
92	0.705922
93	0.705922
94	0.705922
95	0.705922
96	0.705922
97	0.705922
98	0.705922
99	0.705922
100	0.705922
101	0.705922
102	0.70764
103	0.70764
104	0.708799
105	0.708799
106	0.708799
107	0.708799
108	0.708799
109	0.708799
110	0.708799
111	0.708799
112	0.708799
113	0.708799
114	0.708799
115	0.708799
116	0.708799
117	0.708799
118	0.71243
119	0.712723
120	0.712723
121	0.712723
122	0.712723
123	0.712723
124	0.712723
125	0.712723
126	0.712723
127	0.712723
128	0.712723
129	0.712723
130	0.712723
131	0.712961
132	0.712961
133	0.712961
134	0.712961
135	0.712961
136	0.714804
137	0.714804
138	0.714804
139	0.714804
140	0.714804
141	0.714804
142	0.714804
143	0.714804
144	0.717807
145	0.717807
146	0.717807
147	0.717807
148	0.717807
149	0.717807
150	0.718994
151	0.718994
152	0.718994
153	0.718994
154	0.718994
155	0.718994
156	0.718994
157	0.718994
158	0.718994
159	0.718994
160	0.718994
161	0.718994
162	0.718994
163	0.718994
164	0.718994
165	0.718994
166	0.720894
167	0.720894
168	0.728254
169	0.728254
170	0.728254
171	0.728254
172	0.72838
173	0.72838
174	0.72838
175	0.72838
176	0.730489
177	0.730489
178	0.730489
179	0.730489
180	0.730489
181	0.730489
182	0.730489
183	0.730489
184	0.730489
185	0.730489
186	0.730489
187	0.730489
188	0.730489
189	0.730489
190	0.730489
191	0.730489
192	0.731634
193	0.731634
194	0.731634
195	0.731634
196	0.731634
197	0.731634
198	0.731634
199	0.731634
200	0.731634
201	0.731634
202	0.73676
203	0.73676
204	0.73676
205	0.737137
206	0.737137
207	0.737137
208	0.737137
209	0.737137
210	0.737137
211	0.737137
212	0.737137
213	0.737137
214	0.737137
215	0.737137
216	0.737137
217	0.737137
218	0.737137
219	0.737137
220	0.737137
221	0.737137
222	0.737137
223	0.737137
224	0.737137
225	0.737137
226	0.737137
227	0.737137
228	0.737137
229	0.737137
230	0.737137
231	0.737137
232	0.737137
233	0.737137
234	0.737137
235	0.737137
236	0.737137
237	0.737137
238	0.737137
239	0.737137
240	0.737137
241	0.737137
242	0.737137
243	0.737137
244	0.737137
245	0.737137
246	0.737137
247	0.737137
248	0.737137
249	0.737137
250	0.737137
251	0.737137
